Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-18 00:00:00,1.09527629797727,1.34027384187092,1.21517843121492
2020-04-19 00:00:00,1.01556688014052,1.24464691573315,1.12766049025346
2020-04-20 00:00:00,0.915522465060057,1.12937717605727,1.02009286977228
2020-04-21 00:00:00,1.04635960293977,1.27254378561922,1.15712760263631
2020-04-22 00:00:00,1.03409609827295,1.25633385318736,1.14294344815458
2020-04-23 00:00:00,1.04021324982309,1.25876403362042,1.14730025814204
2020-04-24 00:00:00,0.916795711822555,1.1189466176933,1.0157563016547
2020-04-25 00:00:00,0.93318623987155,1.13530064899164,1.03216299429138
2020-04-26 00:00:00,1.14145602208265,1.36348381176539,1.25039773898301
2020-04-27 00:00:00,1.22193165187123,1.44670194441116,1.33232380474579
2020-04-28 00:00:00,1.13604462553977,1.34501628318522,1.2386775443146
2020-04-29 00:00:00,1.02071500180761,1.21263482128335,1.11493856983418
2020-04-30 00:00:00,0.937820903382217,1.11851929919506,1.0264982142239
2020-05-01 00:00:00,0.855906119677624,1.02766344659251,0.940135427267834
2020-05-02 00:00:00,0.812143860929592,0.980310297655978,0.894565368880386
2020-05-03 00:00:00,0.60411818367565,0.752051880234674,0.676383961534696
2020-05-04 00:00:00,0.537372192884491,0.681974851573075,0.607864716690107
2020-05-05 00:00:00,0.452956234445182,0.593833672919237,0.521392853695772
2020-05-06 00:00:00,0.527323802395339,0.688848529930639,0.605821066130097
2020-05-07 00:00:00,0.558321858330135,0.735423820478393,0.644312266269022
2020-05-08 00:00:00,0.632370729496118,0.830587678039548,0.728642969236676
2020-05-09 00:00:00,0.637511510964065,0.845651110081721,0.738495443344158
2020-05-10 00:00:00,0.662873469732716,0.883049479148768,0.769648017925504
2020-05-11 00:00:00,0.667780155880726,0.896684290390185,0.778692177827338
2020-05-12 00:00:00,0.721713624073352,0.966842220654101,0.840516961957037
2020-05-13 00:00:00,0.74600694047226,1.00172593952163,0.869911697786975
2020-05-14 00:00:00,0.808182570699677,1.07900005922899,0.939484486560548
2020-05-15 00:00:00,0.766393117237668,1.03410257166059,0.896039719195325
2020-05-16 00:00:00,0.833003611227517,1.11465095061497,0.969522950729632
2020-05-17 00:00:00,0.840930955983491,1.12655148216686,0.979358998863838
2020-05-18 00:00:00,0.846661684895843,1.13422864175312,0.986033079405679
2020-05-19 00:00:00,0.815457435630594,1.09894788110079,0.952764791815738
2020-05-20 00:00:00,0.743456506435921,1.01653839852508,0.875515471619394
2020-05-21 00:00:00,0.717991140315297,0.9904458513279,0.849620667680649
2020-05-22 00:00:00,0.699892897878213,0.974837989056192,0.832586876672585
2020-05-23 00:00:00,0.62662767205631,0.894240972896234,0.755443516970804
2020-05-24 00:00:00,0.604495545542368,0.876134884165355,0.735029299475613
2020-05-25 00:00:00,0.621804875460468,0.907820408546635,0.7591380071198
2020-05-26 00:00:00,0.666321660249039,0.972813861233888,0.813486862558977
2020-05-27 00:00:00,0.644209566082108,0.955681082620682,0.793505766856125
2020-05-28 00:00:00,0.572348238444395,0.876525647218796,0.717643269295438
2020-05-29 00:00:00,0.567553653040694,0.882382652260461,0.717689226246926
2020-05-30 00:00:00,0.614409667352442,0.955230274615188,0.776940112002395
2020-05-31 00:00:00,0.579333236950959,0.924368194945624,0.74340717689286
2020-06-01 00:00:00,0.549276710124023,0.899054399152318,0.715141656577966
2020-06-02 00:00:00,0.533101670882477,0.893521465121229,0.703568733259733
2020-06-03 00:00:00,0.530264593869635,0.906920923398429,0.708015440523288
2020-06-04 00:00:00,0.664409544848175,1.100016628065,0.870715735248148
2020-06-05 00:00:00,0.759966697654641,1.23716779654413,0.986390889261718
2020-06-06 00:00:00,0.716615089941966,1.18644971459371,0.939131654213847
2020-06-07 00:00:00,0.726517874260696,1.20284506517109,0.952109357794337
2020-06-08 00:00:00,0.681369585170625,1.14945977090423,0.90260361673575
2020-06-09 00:00:00,0.53842766452684,0.966909901479631,0.739552325805924
2020-06-10 00:00:00,0.716347250874607,1.21663278683975,0.952622811428227
2020-06-11 00:00:00,0.748145417185222,1.27063828717167,0.994909088861547
2020-06-12 00:00:00,0.753957408737394,1.28050928126088,1.00263807187316
2020-06-13 00:00:00,0.757954235791471,1.28729742881276,1.00795318772012
2020-06-14 00:00:00,0.76077800947255,1.29209328115786,1.01170833750205
2020-06-15 00:00:00,0.808018336348162,1.35430400460664,1.06639402651664
2020-06-16 00:00:00,0.848537146544016,1.40486387946539,1.11201690458446
2020-06-17 00:00:00,0.700486394546267,1.20681648338967,0.939241083454212
2020-06-18 00:00:00,0.549312131847427,1.00585147046345,0.76314623544797
2020-06-19 00:00:00,0.464629157434263,0.902211319703485,0.668257095916096
2020-06-20 00:00:00,0.481752523871491,0.948580245146515,0.698654512338256
2020-06-21 00:00:00,0.608525206083325,1.15192568857804,0.862109695002675
2020-06-22 00:00:00,0.733497103826674,1.34311459312475,1.01903002144652
2020-06-23 00:00:00,0.658484237115831,1.24649710591212,0.932887642367053
2020-06-24 00:00:00,0.815626309117118,1.4647040004634,1.12029595363779
2020-06-25 00:00:00,0.784138732617011,1.42159488093946,1.08303985166149
2020-06-26 00:00:00,0.885950235634132,1.55019867943223,1.19863513433064
2020-06-27 00:00:00,0.888943588826241,1.54316716787791,1.19717817850243
2020-06-28 00:00:00,0.769504208655571,1.36942015362689,1.05137936897289
2020-06-29 00:00:00,0.647622811390418,1.1983782726231,0.905286905264268
2020-06-30 00:00:00,0.712441647332133,1.29161251279512,0.98401298641235
2020-07-01 00:00:00,0.563170783399935,1.09355826594156,0.80998548239599
2020-07-02 00:00:00,0.583414336373495,1.13286695406742,0.839100955897131
2020-07-03 00:00:00,0.616190595386505,1.19651150031666,0.886241707424603
2020-07-04 00:00:00,0.766530283342899,1.41840778414457,1.07150306597292
2020-07-05 00:00:00,0.773226061534853,1.43079782810599,1.08086283559672
2020-07-06 00:00:00,0.762438217718359,1.41083571835512,1.06578292554515
2020-07-07 00:00:00,0.84749873703506,1.52194059540162,1.16407403145352
2020-07-08 00:00:00,0.950238460865078,1.64957238332528,1.2797265923516
2020-07-09 00:00:00,1.19787414987118,1.95004771538919,1.5547683228246
2020-07-10 00:00:00,1.13955614409331,1.83600380333423,1.47038444973788
2020-07-11 00:00:00,1.21326938842963,1.88628485630098,1.53421683385537
2020-07-12 00:00:00,1.17505187405541,1.7995392232209,1.473347888308
2020-07-13 00:00:00,1.47007844820666,2.12082791064667,1.78294760548717
2020-07-14 00:00:00,1.55220768429303,2.16936745028073,1.84995112107875
2020-07-15 00:00:00,1.47470294379218,2.02217369066687,1.7393707475252
2020-07-16 00:00:00,1.36163689128135,1.84426297480245,1.59526759641211
2020-07-17 00:00:00,1.33677817505134,1.78079426182572,1.5521041643878
2020-07-18 00:00:00,1.31613220219272,1.7286745556414,1.51650041816111
2020-07-19 00:00:00,1.33400946716733,1.72396167854741,1.52373719653461
2020-07-20 00:00:00,1.14950655556298,1.49145957086345,1.31580929320022
2020-07-21 00:00:00,1.10012482625789,1.41951522083772,1.25554717872221
2020-07-22 00:00:00,1.06686864580296,1.37146308888986,1.21515067504544
2020-07-23 00:00:00,1.04892806658069,1.34264224593856,1.19197925091811
2020-07-24 00:00:00,0.983111684604511,1.26105714512754,1.11845207608228
2020-07-25 00:00:00,0.90929260738205,1.1723868961711,1.03733054240519
2020-07-26 00:00:00,0.815882899600136,1.06393738970885,0.936454297807873
2020-07-27 00:00:00,0.764904323289832,1.00656714659427,0.882253892929238
2020-07-28 00:00:00,0.697774314032043,0.932640170933427,0.811631812830338
2020-07-29 00:00:00,0.703933107491252,0.945229883539234,0.820849795684905
2020-07-30 00:00:00,0.663431533723259,0.904590433784504,0.780088165650186
2020-07-31 00:00:00,0.707139148625016,0.962867738239395,0.830861932881449
2020-08-01 00:00:00,0.653132549353111,0.90670121176306,0.77555374648237
2020-08-02 00:00:00,0.733677268257821,1.00901950551332,0.866745513759237
2020-08-03 00:00:00,0.769498468411821,1.05828406805335,0.909063663542829
2020-08-04 00:00:00,0.743546642225832,1.03221718497455,0.882914784500908
2020-08-05 00:00:00,0.699232200813929,0.984265867926498,0.836637605931474
2020-08-06 00:00:00,0.676093362227474,0.962846574060865,0.814153085324367
2020-08-07 00:00:00,0.620373921511939,0.903488657325731,0.756350862559561
2020-08-08 00:00:00,0.677546956382576,0.98201306614133,0.823855309413216
2020-08-09 00:00:00,0.597609285479306,0.89437556976656,0.739720778115414
2020-08-10 00:00:00,0.592665963169547,0.898302344963429,0.738822747818963
2020-08-11 00:00:00,0.671633575652002,1.00824270746408,0.832770688140368
2020-08-12 00:00:00,0.72341334880348,1.08265256536957,0.895441048655724
2020-08-13 00:00:00,0.724768658978255,1.09142267744808,0.900228521510172
2020-08-14 00:00:00,0.899908781558763,1.31059244847789,1.09715569845048
2020-08-15 00:00:00,0.88645110124515,1.29419763763198,1.08223455454585
2020-08-16 00:00:00,0.842374908255704,1.23614671127674,1.03134320490801
2020-08-17 00:00:00,0.82191807339259,1.20930751702153,1.00777025760221
2020-08-18 00:00:00,0.971215206059618,1.38889964230999,1.17222213831457
2020-08-19 00:00:00,1.10947868203204,1.54794433484924,1.32105210888136
2020-08-20 00:00:00,1.24107733378895,1.68761846026772,1.45714773430334
2020-08-21 00:00:00,1.07778759693984,1.47577443714811,1.27021936408822
2020-08-22 00:00:00,1.09450611278503,1.47867642883934,1.2805273607077
2020-08-23 00:00:00,1.16924464081385,1.55261449033987,1.35522471105671
2020-08-24 00:00:00,1.20587804577689,1.57948499560867,1.38738981468144
2020-08-25 00:00:00,1.06635739978156,1.40326089481533,1.22995509185362
2020-08-26 00:00:00,0.907963099948389,1.2095465863478,1.05421627525167
2020-08-27 00:00:00,0.840663832416681,1.12750300722196,0.979665054774602
2020-08-28 00:00:00,0.812455261697363,1.09490201366681,0.949257109504548
2020-08-29 00:00:00,0.865821812616122,1.15856533331659,1.00771966322771
2020-08-30 00:00:00,0.885749106693358,1.18255871041212,1.02965292112505
2020-08-31 00:00:00,0.903840488502644,1.20275050031937,1.04881411946216
2020-09-01 00:00:00,0.903212948812012,1.20062824897516,1.04747831849458
2020-09-02 00:00:00,0.972863167842071,1.27901108855091,1.12154144458095
2020-09-03 00:00:00,1.08007189465117,1.39799077697833,1.23472626629049
2020-09-04 00:00:00,1.09344150531586,1.40562258559227,1.24541684539548
2020-09-05 00:00:00,1.00042864972105,1.29087505503512,1.14176622387729
2020-09-06 00:00:00,0.983224110732481,1.26486725787816,1.12032219003786
2020-09-07 00:00:00,0.961154528015563,1.23556724914396,1.09474355454702
2020-09-08 00:00:00,1.0604181275568,1.34409970897703,1.19872884890486
2020-09-09 00:00:00,1.17475650344828,1.46677901632682,1.31736432220769
2020-09-10 00:00:00,1.14921026210549,1.4285619101589,1.28569497989261
2020-09-11 00:00:00,1.34405119246222,1.6340208326955,1.48606176412745
2020-09-12 00:00:00,1.26093735718011,1.52884435664742,1.39218082881543
2020-09-13 00:00:00,1.23967315587132,1.49187492045602,1.36332171110636
2020-09-14 00:00:00,1.19200674466529,1.42881890950299,1.30815953726461
2020-09-15 00:00:00,1.20270497516684,1.4312434245782,1.31488643742685
2020-09-16 00:00:00,1.18770258778662,1.40648998157615,1.2951537819719
2020-09-17 00:00:00,1.20409778454136,1.41635177274085,1.30841515573894
2020-09-18 00:00:00,1.04524362908695,1.23642083139289,1.13914595500565
2020-09-19 00:00:00,1.15258211633055,1.34791096743091,1.24864069707384
2020-09-20 00:00:00,1.15438372866775,1.3451734945788,1.24824607808112
2020-09-21 00:00:00,1.10388427302758,1.28485661139822,1.19292763678223
2020-09-22 00:00:00,1.13760522976139,1.31645701906009,1.22565960666438
2020-09-23 00:00:00,1.15965996394304,1.33556890015651,1.24630969078811
2020-09-24 00:00:00,1.15412035424425,1.32453312659323,1.2380941523979
2020-09-25 00:00:00,1.19473384251741,1.36296477192916,1.27768533344594
2020-09-26 00:00:00,1.1827997043222,1.34496456473756,1.26278784493877
2020-09-27 00:00:00,1.13415416236834,1.28790933359744,1.21000510636882
2020-09-28 00:00:00,1.14028434200734,1.29017180930073,1.21425586516599
2020-09-29 00:00:00,1.100387441514,1.24395888454311,1.17124841073152
2020-09-30 00:00:00,1.0502583375665,1.18739054372233,1.11794054972167
2020-10-01 00:00:00,0.984049703474566,1.11467841937686,1.04850890184252
2020-10-02 00:00:00,0.965016509513209,1.09321655530742,1.02827666927844
2020-10-03 00:00:00,0.923190154145336,1.04814673905321,0.984835339338949
2020-10-04 00:00:00,0.904463399290539,1.0281663703421,0.965482038896994
2020-10-05 00:00:00,0.875511826646678,0.997750998903831,0.935792349518603
2020-10-06 00:00:00,0.832485986163842,0.95262035325201,0.891702666586779
2020-10-07 00:00:00,0.807923799776702,0.927781973339336,0.866982136058061
2020-10-08 00:00:00,0.863494474530347,0.98935175155536,0.925523754078804
2020-10-09 00:00:00,0.851785300451253,0.978510830986746,0.914224974797939
2020-10-10 00:00:00,0.85157355062481,0.979614789313733,0.914652245914182
2020-10-11 00:00:00,0.86109628867281,0.991330531641846,0.925250102546032
2020-10-12 00:00:00,0.897318330621128,1.03158695841704,0.96346935354414
2020-10-13 00:00:00,0.87914365535736,1.01303122007911,0.945090695954564
2020-10-14 00:00:00,0.905030035297321,1.04164072095638,0.972326751739143
2020-10-15 00:00:00,0.852394832667157,0.985842425219366,0.918099297722918
2020-10-16 00:00:00,0.875796379897392,1.01205156618285,0.942889242934001
2020-10-17 00:00:00,0.870533601913083,1.00768768773767,0.93805680717719
2020-10-18 00:00:00,0.849398018574046,0.986007824073695,0.916632980419155
2020-10-19 00:00:00,0.845750414685909,0.983458664188734,0.913513601053817
2020-10-20 00:00:00,0.870572825643177,1.01184347090111,0.940092499373983
2020-10-21 00:00:00,0.871460687634951,1.01416548598966,0.941676578819965
2020-10-22 00:00:00,0.929609753445121,1.07797542676774,1.00263884058632
2020-10-23 00:00:00,0.896105474736122,1.04234434861767,0.968063950612757
2020-10-24 00:00:00,0.915533987243705,1.06360154208276,0.988402084551705
2020-10-25 00:00:00,0.958819365464202,1.1106922982968,1.0335830903832
2020-10-26 00:00:00,0.981109755765649,1.13438682790442,1.05657977497016
2020-10-27 00:00:00,0.98527430107501,1.13792955909064,1.0604471081566
2020-10-28 00:00:00,0.967372776198142,1.11756392080664,1.04132998393724
2020-10-29 00:00:00,1.00565397505842,1.15775146502949,1.08057769588435
2020-10-30 00:00:00,0.98662165498046,1.13613472037916,1.06027024827285
2020-10-31 00:00:00,0.912650525894292,1.05538169302644,0.982926929630756
2020-11-01 00:00:00,0.860266873240718,0.998778020377777,0.928436498609212
2020-11-02 00:00:00,0.823621895489601,0.960223765633751,0.890821992247674
2020-11-03 00:00:00,0.823274694161015,0.961615647585149,0.891316740136177
2020-11-04 00:00:00,0.84333800827496,0.985392642061694,0.913204012300118
2020-11-05 00:00:00,0.758085608639188,0.894817196355714,0.825260772419794
2020-11-06 00:00:00,0.750196397876774,0.888788956193041,0.818258923030036
2020-11-07 00:00:00,0.834428727010441,0.983979754147321,0.907909555344546
2020-11-08 00:00:00,0.863687010751063,1.01845989796295,0.939733737942665
2020-11-09 00:00:00,0.869316755920545,1.02604481851183,0.946316558232471
2020-11-10 00:00:00,0.895568192740519,1.05576209149368,0.974280826741263
2020-11-11 00:00:00,0.896522476376267,1.05763060183009,0.975678378125046
2020-11-12 00:00:00,0.889543024782806,1.05058849957812,0.968658554873593
2020-11-13 00:00:00,0.891468688541324,1.05333025931772,0.97098136547631
2020-11-14 00:00:00,0.82660999081623,0.983386597051826,0.903568572584241
2020-11-15 00:00:00,0.808440099951382,0.96500545026373,0.885267398030487
2020-11-16 00:00:00,0.805885637277371,0.964583160658797,0.883736497038057
2020-11-17 00:00:00,0.757470328441383,0.914009796263425,0.834195990671517
2020-11-18 00:00:00,0.734073000744665,0.891386681997595,0.811126041101085
2020-11-19 00:00:00,0.716118172309439,0.875543392327775,0.794148348639169
