Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-07 00:00:00,0.866447408582788,1.19137556863479,1.02254277026827
2020-04-08 00:00:00,0.826560473822409,1.14267133615351,0.978315496302453
2020-04-09 00:00:00,0.928328393032757,1.2601754234746,1.08800911426661
2020-04-10 00:00:00,0.981986229080334,1.3212218685624,1.14540731016752
2020-04-11 00:00:00,1.12735773463471,1.4848811687367,1.30005583193495
2020-04-12 00:00:00,1.11528432689399,1.46408234916453,1.28383924638718
2020-04-13 00:00:00,1.08204379363678,1.41587913070412,1.24343411913321
2020-04-14 00:00:00,1.06859336792702,1.39058258832475,1.22436597072643
2020-04-15 00:00:00,1.05939284352265,1.37146935969964,1.21046944666963
2020-04-16 00:00:00,1.17413496033972,1.49346650137291,1.32906956009071
2020-04-17 00:00:00,1.10785787831891,1.41044856000217,1.25465312704848
2020-04-18 00:00:00,1.02659243255496,1.30941228359646,1.1637640607025
2020-04-19 00:00:00,0.915681668310171,1.17656565321753,1.0420961735281
2020-04-20 00:00:00,1.02518206701976,1.29552759967225,1.15645781626682
2020-04-21 00:00:00,1.01663964911039,1.28313837034566,1.14606779029776
2020-04-22 00:00:00,1.03153582815488,1.29573632489007,1.15992540229035
2020-04-23 00:00:00,0.909117475747492,1.1537916912226,1.02786312610897
2020-04-24 00:00:00,0.914559500597537,1.15621686745919,1.03189848975483
2020-04-25 00:00:00,1.11246955948869,1.375766919814,1.24067290545544
2020-04-26 00:00:00,1.21908367594643,1.4916007711632,1.35195528010823
2020-04-27 00:00:00,1.16558379143318,1.42576110847484,1.29244313894985
2020-04-28 00:00:00,1.0464332804647,1.28529241149991,1.16283766097127
2020-04-29 00:00:00,0.943391878107586,1.16416611197205,1.05091929551032
2020-04-30 00:00:00,0.842421580542122,1.04791435028898,0.942405108272405
2020-05-01 00:00:00,0.783732121597005,0.981127618815628,0.879698681533221
2020-05-02 00:00:00,0.572582723218427,0.743799282029552,0.655432796366852
2020-05-03 00:00:00,0.49386960507104,0.656564483636307,0.572364878332074
2020-05-04 00:00:00,0.402739882427732,0.556764246719692,0.476682203464199
2020-05-05 00:00:00,0.464154478138239,0.638217968971504,0.54777451142039
2020-05-06 00:00:00,0.493590995071062,0.68544737304214,0.5856421693123
2020-05-07 00:00:00,0.571789466656127,0.79134399527407,0.67717582385369
2020-05-08 00:00:00,0.59120282818234,0.827904627908168,0.704648900782687
2020-05-09 00:00:00,0.626391977985884,0.881652416074027,0.748653243716705
2020-05-10 00:00:00,0.631609280956647,0.898735763708066,0.759375534247141
2020-05-11 00:00:00,0.686761960458712,0.974460785046143,0.824417699697142
2020-05-12 00:00:00,0.71537459493422,1.01792793788868,0.860085469916159
2020-05-13 00:00:00,0.782076359378569,1.10515484358953,0.936741634741266
2020-05-14 00:00:00,0.747065443345235,1.06926312081478,0.90105656953991
2020-05-15 00:00:00,0.81250644488738,1.1512858899243,0.974631591907058
2020-05-16 00:00:00,0.814256103257497,1.15698614932316,0.978213261403817
2020-05-17 00:00:00,0.829772465324214,1.17738135558561,0.996093474189653
2020-05-18 00:00:00,0.797453857879538,1.13968294135792,0.961050061572629
2020-05-19 00:00:00,0.712949434328207,1.03869333927699,0.86828146856623
2020-05-20 00:00:00,0.676975498768125,0.997048627341304,0.829390611729775
2020-05-21 00:00:00,0.65050400583467,0.969485311612256,0.80216774850406
2020-05-22 00:00:00,0.57556966685707,0.883872209776547,0.721591533045839
2020-05-23 00:00:00,0.555855066463498,0.867618916500797,0.703205879391702
2020-05-24 00:00:00,0.566649145296837,0.892351544022016,0.72041124637644
2020-05-25 00:00:00,0.608888613635258,0.95886969745665,0.774112532762427
2020-05-26 00:00:00,0.594026738787333,0.953855318666646,0.763471937963378
2020-05-27 00:00:00,0.528116806069656,0.881635805603261,0.693752841085822
2020-05-28 00:00:00,0.517683047627753,0.880327191457022,0.687186674674196
2020-05-29 00:00:00,0.555784480029084,0.945119204890832,0.737763560960457
2020-05-30 00:00:00,0.52355187108263,0.919143498047119,0.707688530956967
2020-05-31 00:00:00,0.494532322090404,0.895941456064301,0.680610074548524
2020-06-01 00:00:00,0.474809044338603,0.885833730473667,0.664612682562066
2020-06-02 00:00:00,0.482923546276757,0.915877574496944,0.682423587459777
2020-06-03 00:00:00,0.606762684870934,1.10693346016848,0.838411672896969
2020-06-04 00:00:00,0.708841091191688,1.26735877378813,0.968195909310438
2020-06-05 00:00:00,0.686422608015923,1.25225919716958,0.94848404730648
2020-06-06 00:00:00,0.700443746663277,1.27783833693115,0.967858156167096
2020-06-07 00:00:00,0.652730156812601,1.21777459106197,0.913657281134294
2020-06-08 00:00:00,0.488182659941155,0.992609649932186,0.718495245081103
2020-06-09 00:00:00,0.641516974002838,1.21665430206963,0.906533380264022
2020-06-10 00:00:00,0.672742481555544,1.27587432217488,0.950658424587617
2020-06-11 00:00:00,0.691720803873757,1.3118672240469,0.977476861792045
2020-06-12 00:00:00,0.700264890567056,1.32807131568269,0.989550587204198
2020-06-13 00:00:00,0.703735368193539,1.33465317042014,0.99445475021369
2020-06-14 00:00:00,0.726963364453822,1.36722276484095,1.0223114307104
2020-06-15 00:00:00,0.791908475560704,1.45513647490835,1.09878624226647
2020-06-16 00:00:00,0.6305141884929,1.22880349146627,0.905213239647711
2020-06-17 00:00:00,0.454225856826104,0.972519177453012,0.689258746107905
2020-06-18 00:00:00,0.357220093744902,0.831710362997866,0.570006587608147
2020-06-19 00:00:00,0.355462799436501,0.844633411733809,0.574238689461065
2020-06-20 00:00:00,0.456911063638205,1.02544919389175,0.713122534365746
2020-06-21 00:00:00,0.601971298841336,1.27097966214793,0.905911027585642
2020-06-22 00:00:00,0.553761390050242,1.22227963120492,0.855696087077298
2020-06-23 00:00:00,0.710578881467501,1.4621297622925,1.05318408787411
2020-06-24 00:00:00,0.720367734871654,1.4822718946781,1.06769263141891
2020-06-25 00:00:00,0.799495199909508,1.58994822499171,1.16145938709966
2020-06-26 00:00:00,0.810759325639514,1.59577282916469,1.17072244415975
2020-06-27 00:00:00,0.698052486714738,1.41933274433739,1.02737649998063
2020-06-28 00:00:00,0.567898030854086,1.21589671205098,0.861749014903593
2020-06-29 00:00:00,0.611658970293374,1.27447237499396,0.913311387816588
2020-06-30 00:00:00,0.48996387088405,1.09962987639969,0.764709601405391
2020-07-01 00:00:00,0.500146018754528,1.1224817531801,0.780601357312688
2020-07-02 00:00:00,0.549675329508975,1.21326074931609,0.849382129333862
2020-07-03 00:00:00,0.692905971611735,1.44376124961258,1.03462704757781
2020-07-04 00:00:00,0.688233925815856,1.45311134300896,1.03572828830079
2020-07-05 00:00:00,0.692810982439899,1.46277516899677,1.04261633442124
2020-07-06 00:00:00,0.77860244053257,1.58311296027298,1.14592794303392
2020-07-07 00:00:00,0.887816488249238,1.73025765391522,1.27461562992217
2020-07-08 00:00:00,1.12558783359383,2.03922121469334,1.54911293986798
2020-07-09 00:00:00,1.0836749733759,1.95015242142882,1.48569341733748
2020-07-10 00:00:00,1.18978481067896,2.04361238378349,1.58835222400651
2020-07-11 00:00:00,1.19355386232751,2.00137193062864,1.57182663331506
2020-07-12 00:00:00,1.52175290726278,2.36851519307368,1.92211040336661
2020-07-13 00:00:00,1.66040342786774,2.48501400222092,2.05226313224535
2020-07-14 00:00:00,1.59963987639947,2.34292264916277,1.95383483894406
2020-07-15 00:00:00,1.48223666783671,2.13460171907448,1.79378187060635
2020-07-16 00:00:00,1.42582944822468,2.01215139321756,1.70656364886738
2020-07-17 00:00:00,1.37019602176518,1.90278443701453,1.62572773527628
2020-07-18 00:00:00,1.37781549460146,1.87563128850145,1.6172720175186
2020-07-19 00:00:00,1.16356693898302,1.59495553570698,1.37088809544264
2020-07-20 00:00:00,1.08632204164561,1.48023828167071,1.27577819742007
2020-07-21 00:00:00,1.02797107407594,1.39543710320145,1.20479122064038
2020-07-22 00:00:00,1.00402870120484,1.35556175903087,1.17329917441551
2020-07-23 00:00:00,0.937179037281114,1.26869730567235,1.09675750734821
2020-07-24 00:00:00,0.864458285972978,1.17679400117666,1.01469623595762
2020-07-25 00:00:00,0.76199700943075,1.05225844584185,0.901362105890008
2020-07-26 00:00:00,0.70500281184227,0.9836537130938,0.838616848834406
2020-07-27 00:00:00,0.624324865114148,0.889647716471451,0.751205079582018
2020-07-28 00:00:00,0.626565633315625,0.89679362155258,0.755718371363722
2020-07-29 00:00:00,0.590240599689797,0.859919301354569,0.718837760477332
2020-07-30 00:00:00,0.628150191848003,0.91357504119407,0.76428606117662
2020-07-31 00:00:00,0.578486424003005,0.862153170476482,0.713359407659965
2020-08-01 00:00:00,0.652685064207023,0.961273707154767,0.799631398262708
2020-08-02 00:00:00,0.696398381653962,1.02373362488884,0.852309203765246
2020-08-03 00:00:00,0.694624172968737,1.02898492766452,0.85372431009013
2020-08-04 00:00:00,0.660537629721315,0.992877286398446,0.818379192617291
2020-08-05 00:00:00,0.616384358387329,0.944142915424682,0.771672216230876
2020-08-06 00:00:00,0.557073118102522,0.8772713436487,0.708236732846065
2020-08-07 00:00:00,0.612064432695186,0.955354573454346,0.774315704948361
2020-08-08 00:00:00,0.537598199372583,0.872551181491175,0.695110227217125
2020-08-09 00:00:00,0.530612842556374,0.874665386354333,0.692078793532314
2020-08-10 00:00:00,0.588600967941733,0.962587293504072,0.764295891871359
2020-08-11 00:00:00,0.641362239601741,1.04486556070653,0.831018118603526
2020-08-12 00:00:00,0.664440902607685,1.08661454018854,0.862773729425167
2020-08-13 00:00:00,0.825364053613468,1.29977234367207,1.04932929223163
2020-08-14 00:00:00,0.804939552838835,1.27961512663188,1.02875771449811
2020-08-15 00:00:00,0.773581943118799,1.23793555372908,0.992345426500542
2020-08-16 00:00:00,0.750339472374632,1.20485367037712,0.964372634595105
2020-08-17 00:00:00,0.903574320374149,1.39484864287925,1.13610034573474
2020-08-18 00:00:00,1.02944970210558,1.54740196579189,1.27544620948351
2020-08-19 00:00:00,1.18403631071734,1.7250180309955,1.44200519308094
2020-08-20 00:00:00,1.02762017563082,1.51635953606549,1.26029526778265
2020-08-21 00:00:00,1.04645662332957,1.51682849264614,1.27090181541488
2020-08-22 00:00:00,1.11965789807733,1.58650598738008,1.3430711429565
2020-08-23 00:00:00,1.16251076991013,1.6200522191703,1.38193698207578
2020-08-24 00:00:00,1.01633095818233,1.42864774121168,1.21384966488473
2020-08-25 00:00:00,0.854575335983147,1.21952130600375,1.02906385581296
2020-08-26 00:00:00,0.773492779208142,1.11217809429244,0.935268799536548
2020-08-27 00:00:00,0.757183589222036,1.088727682956,0.915548542347677
2020-08-28 00:00:00,0.807284623612201,1.14870947056538,0.970587688984727
2020-08-29 00:00:00,0.792788496509223,1.13301542985681,0.955427609830879
2020-08-30 00:00:00,0.824935363719096,1.17216043710517,0.991042878724129
2020-08-31 00:00:00,0.831190207790218,1.17939301976615,0.997795391374765
2020-09-01 00:00:00,0.897831517160394,1.25729924267149,1.07011665285877
2020-09-02 00:00:00,1.00043059525101,1.37560405569951,1.18066377970056
2020-09-03 00:00:00,1.01347459664227,1.38503112542437,1.19210985233195
2020-09-04 00:00:00,0.925787983877872,1.27296957068846,1.09257388312116
2020-09-05 00:00:00,0.923162763394292,1.26036515297023,1.08530181401651
2020-09-06 00:00:00,0.8871089793879,1.21114205299673,1.04291574870293
2020-09-07 00:00:00,0.983394365017929,1.31762141257291,1.1444880478943
2020-09-08 00:00:00,1.12186525567722,1.47175958003126,1.29096400164831
2020-09-09 00:00:00,1.11685926328661,1.45779347040654,1.28173376315669
2020-09-10 00:00:00,1.34912020363434,1.70923254520149,1.52392904349166
2020-09-11 00:00:00,1.28441901228051,1.62245140135497,1.44857113535233
2020-09-12 00:00:00,1.27885526996705,1.59919789043201,1.43461592071481
2020-09-13 00:00:00,1.21538122247077,1.5128787884403,1.36011769826413
2020-09-14 00:00:00,1.22372675689199,1.508744227881,1.36255945942272
2020-09-15 00:00:00,1.19202734082914,1.46207211406874,1.32365282461642
2020-09-16 00:00:00,1.18119084792873,1.43962254073871,1.30725670628452
2020-09-17 00:00:00,1.01267263299216,1.24417807746641,1.12548926950399
2020-09-18 00:00:00,1.08673732721197,1.31870646584448,1.19995706959488
2020-09-19 00:00:00,1.07211059469789,1.2976558309685,1.18223022257507
2020-09-20 00:00:00,1.02920608076866,1.24544367714367,1.13478437892011
2020-09-21 00:00:00,1.06631172641962,1.2815547602716,1.17149498083874
2020-09-22 00:00:00,1.0975275129272,1.31170645022755,1.20226458663427
2020-09-23 00:00:00,1.13977023685157,1.35343098547405,1.24433877551718
2020-09-24 00:00:00,1.24709476909149,1.46500037266866,1.35388537704738
2020-09-25 00:00:00,1.27631837646865,1.49049642423078,1.38136012022068
2020-09-26 00:00:00,1.22958870758476,1.43252033613073,1.32914440712663
2020-09-27 00:00:00,1.21882749314714,1.41339532945989,1.31433573483046
2020-09-28 00:00:00,1.1634063978057,1.34716126606552,1.25362333743223
2020-09-29 00:00:00,1.10857659790913,1.28249737872868,1.1939751585938
2020-09-30 00:00:00,1.03029932908388,1.19376999606138,1.11055122796283
2020-10-01 00:00:00,0.957336042893983,1.11195122530911,1.03321723159823
2020-10-02 00:00:00,0.881086875149365,1.02782882840378,0.953064953538605
2020-10-03 00:00:00,0.853418635021345,0.997362028414834,0.924007903062325
2020-10-04 00:00:00,0.822965445351106,0.9649570327566,0.892568654492464
2020-10-05 00:00:00,0.760541706533739,0.898428013936004,0.828069325142585
2020-10-06 00:00:00,0.733082394793282,0.870362192333582,0.800270427635353
2020-10-07 00:00:00,0.779455295243325,0.923624174297922,0.850032240274983
2020-10-08 00:00:00,0.788214743789237,0.936438643735151,0.860753042147537
2020-10-09 00:00:00,0.832831492112803,0.987983184179986,0.908774262809894
2020-10-10 00:00:00,0.821640909144415,0.978306304394844,0.898289060425053
