Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-07 00:00:00,0.866447408582788,1.19137556863479,1.02254277026827
2020-04-08 00:00:00,0.826560473822409,1.14267133615351,0.978315496302453
2020-04-09 00:00:00,0.928328393032757,1.2601754234746,1.08800911426661
2020-04-10 00:00:00,0.981986229080334,1.3212218685624,1.14540731016752
2020-04-11 00:00:00,1.12735773463471,1.4848811687367,1.30005583193495
2020-04-12 00:00:00,1.11528432689399,1.46408234916453,1.28383924638718
2020-04-13 00:00:00,1.08204379363678,1.41587913070412,1.24343411913321
2020-04-14 00:00:00,1.06859336792702,1.39058258832475,1.22436597072643
2020-04-15 00:00:00,1.05939284352265,1.37146935969964,1.21046944666963
2020-04-16 00:00:00,1.17413496033972,1.49346650137291,1.32906956009071
2020-04-17 00:00:00,1.10785787831891,1.41044856000217,1.25465312704848
2020-04-18 00:00:00,1.02659243255496,1.30941228359646,1.1637640607025
2020-04-19 00:00:00,0.915681668310171,1.17656565321753,1.0420961735281
2020-04-20 00:00:00,1.02518206701976,1.29552759967225,1.15645781626682
2020-04-21 00:00:00,1.01663964911039,1.28313837034566,1.14606779029776
2020-04-22 00:00:00,1.03153582815488,1.29573632489007,1.15992540229035
2020-04-23 00:00:00,0.909117475747492,1.1537916912226,1.02786312610897
2020-04-24 00:00:00,0.914559500597537,1.15621686745919,1.03189848975483
2020-04-25 00:00:00,1.11246955948869,1.375766919814,1.24067290545544
2020-04-26 00:00:00,1.21908367594643,1.4916007711632,1.35195528010823
2020-04-27 00:00:00,1.16558379143318,1.42576110847484,1.29244313894985
2020-04-28 00:00:00,1.0464332804647,1.28529241149991,1.16283766097127
2020-04-29 00:00:00,0.943391878107586,1.16416611197205,1.05091929551032
2020-04-30 00:00:00,0.842421580542122,1.04791435028898,0.942405108272405
2020-05-01 00:00:00,0.783732121597005,0.981127618815628,0.879698681533221
2020-05-02 00:00:00,0.572582723218427,0.743799282029552,0.655432796366852
2020-05-03 00:00:00,0.49386960507104,0.656564483636307,0.572364878332074
2020-05-04 00:00:00,0.402739882427732,0.556764246719692,0.476682203464199
2020-05-05 00:00:00,0.464154478138239,0.638217968971504,0.54777451142039
2020-05-06 00:00:00,0.493590995071062,0.68544737304214,0.5856421693123
2020-05-07 00:00:00,0.571789466656127,0.79134399527407,0.67717582385369
2020-05-08 00:00:00,0.59120282818234,0.827904627908168,0.704648900782687
2020-05-09 00:00:00,0.626391977985884,0.881652416074027,0.748653243716705
2020-05-10 00:00:00,0.626025672140752,0.892071325031556,0.753251538003212
2020-05-11 00:00:00,0.68098311726763,0.967616983710103,0.81810466441496
2020-05-12 00:00:00,0.710116543117617,1.01189876667443,0.854432017836812
2020-05-13 00:00:00,0.777811396513658,1.10061643880989,0.932318985945791
2020-05-14 00:00:00,0.743541730215455,1.06582749956745,0.897545141462256
2020-05-15 00:00:00,0.810008050520711,1.14933721762471,0.972367446357126
2020-05-16 00:00:00,0.812323017059545,1.15587875151056,0.976645283182883
2020-05-17 00:00:00,0.835603820709006,1.18565558664866,1.00309367639834
2020-05-18 00:00:00,0.803081437110432,1.14772560863856,0.967832128413132
2020-05-19 00:00:00,0.717156433972196,1.04482250117564,0.873405057495902
2020-05-20 00:00:00,0.67999370920046,1.00149384371038,0.83308834584476
2020-05-21 00:00:00,0.652601303142611,0.972611040148736,0.804754026596683
2020-05-22 00:00:00,0.576876705521242,0.885879360637491,0.723230167059651
2020-05-23 00:00:00,0.556730164864327,0.868984833575529,0.704312956357689
2020-05-24 00:00:00,0.567265115160855,0.893321565178476,0.721194361680065
2020-05-25 00:00:00,0.609342823770619,0.959584981541985,0.774689994305337
2020-05-26 00:00:00,0.594326610952808,0.954336836822784,0.763857348195556
2020-05-27 00:00:00,0.528293976304268,0.881931572790986,0.693985578147407
2020-05-28 00:00:00,0.517797552408762,0.88052190842281,0.687338671460756
2020-05-29 00:00:00,0.55586583832317,0.94525755579659,0.737871558191247
2020-05-30 00:00:00,0.523602454683862,0.919232302214859,0.707756905145703
2020-05-31 00:00:00,0.494563540346819,0.895998014005731,0.680653039303054
2020-06-01 00:00:00,0.474828602589826,0.885870219581969,0.664640059171603
2020-06-02 00:00:00,0.482936559206148,0.915902253869692,0.68244197614682
2020-06-03 00:00:00,0.606773393406198,1.10695299603693,0.838426469721475
2020-06-04 00:00:00,0.70884921384979,1.2673732965382,0.968207003932976
2020-06-05 00:00:00,0.686427553102324,1.2522682186235,0.948490880320879
2020-06-06 00:00:00,0.700446828293927,1.2778439588327,0.967862414298278
2020-06-07 00:00:00,0.652731897122512,1.21777783789402,0.913659717128412
2020-06-08 00:00:00,0.488183447104409,0.992611250451633,0.71849640360864
2020-06-09 00:00:00,0.641517607430272,1.2166555033819,0.906534275366001
2020-06-10 00:00:00,0.672742895295745,1.27587510684437,0.950659009247601
2020-06-11 00:00:00,0.691721063278852,1.31186771601568,0.977477228359708
2020-06-12 00:00:00,0.700265048007226,1.32807161427223,0.989550809684312
2020-06-13 00:00:00,0.703735462234111,1.33465334877063,0.994454883103264
2020-06-14 00:00:00,0.726963421933278,1.36722287294436,1.0223115115424
2020-06-15 00:00:00,0.814130352814287,1.48523986550128,1.12494787184287
2020-06-16 00:00:00,0.651390772596677,1.25753527086136,0.930043127517001
2020-06-17 00:00:00,0.472360757293157,0.997324817432264,0.710859171947605
2020-06-18 00:00:00,0.373699509413492,0.853721466308516,0.589511164463006
2020-06-19 00:00:00,0.37099203043325,0.863775363435464,0.591982100111333
2020-06-20 00:00:00,0.470586744605432,1.03869392662798,0.727171022076453
2020-06-21 00:00:00,0.612154744797644,1.27550538675477,0.91405166388958
2020-06-22 00:00:00,0.537520345185377,1.18643188399017,0.830599721042007
2020-06-23 00:00:00,0.689231265478656,1.41820362614444,1.02154373089212
2020-06-24 00:00:00,0.701969846426525,1.44441529499503,1.04042421145
2020-06-25 00:00:00,0.784279783841449,1.55968947700591,1.13935532966082
2020-06-26 00:00:00,0.800053682801145,1.57470150328541,1.15526368105499
2020-06-27 00:00:00,0.692003681166157,1.4070338585908,1.01847401658313
2020-06-28 00:00:00,0.564755340299929,1.20916806200434,0.856980182574453
2020-06-29 00:00:00,0.609489064115506,1.26995108843669,0.910071347011186
2020-06-30 00:00:00,0.488838998051698,1.09710531520832,0.762953959599175
2020-07-01 00:00:00,0.499405325792398,1.12081940997727,0.779445323054872
2020-07-02 00:00:00,0.549143207695757,1.21208623324237,0.848559871658263
2020-07-03 00:00:00,0.69246871380634,1.44285016513447,1.03397414693795
2020-07-04 00:00:00,0.687956257729611,1.45252508500775,1.03531042355903
2020-07-05 00:00:00,0.692638464171607,1.4624109203843,1.04235671041258
2020-07-06 00:00:00,0.77848500846241,1.58287418856801,1.14575510939816
2020-07-07 00:00:00,0.887736342644958,1.7301014588602,1.27450056690945
2020-07-08 00:00:00,1.12552837681064,2.03911349717011,1.5490311112719
2020-07-09 00:00:00,1.08364259034975,1.95009414580338,1.48564902095484
2020-07-10 00:00:00,1.18976539863895,2.0435790410437,1.58832630910438
2020-07-11 00:00:00,1.19354329822936,2.00135421656464,1.57181272113954
2020-07-12 00:00:00,1.52174567031458,2.36850392920707,1.92210126245198
2020-07-13 00:00:00,1.67983380307972,2.50877892963232,2.07386067259128
2020-07-14 00:00:00,1.61503963179107,2.36123414006559,1.97070417744076
2020-07-15 00:00:00,1.49130308946399,2.14429232261284,1.80320914133939
2020-07-16 00:00:00,1.42995801120645,2.01531133896686,1.71027588635156
2020-07-17 00:00:00,1.37138654552911,1.90225638836002,1.62613102356927
2020-07-18 00:00:00,1.37706374439522,1.87282701157981,1.61556189485306
2020-07-19 00:00:00,1.16329195681286,1.59296001285226,1.3698130163731
2020-07-20 00:00:00,1.07877595850076,1.46995587855317,1.26691606631802
2020-07-21 00:00:00,1.02139113006509,1.38650504446821,1.19707946787176
2020-07-22 00:00:00,0.998980983758561,1.34874672203804,1.16740045587759
2020-07-23 00:00:00,0.933818667251248,1.26414823635544,1.09282494920178
2020-07-24 00:00:00,0.862359209569088,1.17393651162489,1.01223235197319
2020-07-25 00:00:00,0.760774963767412,1.05057089608176,0.899916554740898
2020-07-26 00:00:00,0.704262000541549,0.982620097660762,0.837735636975168
2020-07-27 00:00:00,0.623894121598222,0.889033917459524,0.750686796977494
2020-07-28 00:00:00,0.626280793712726,0.896385935070171,0.755374818335346
2020-07-29 00:00:00,0.590063152097126,0.859660778626724,0.718621651944329
2020-07-30 00:00:00,0.628025739452216,0.913394038936835,0.764134636831592
2020-07-31 00:00:00,0.578411136116697,0.862040964403555,0.713266566549523
2020-08-01 00:00:00,0.659644189286395,0.969703484133852,0.807326421988189
2020-08-02 00:00:00,0.703521157565573,1.03229522173103,0.860154493609192
2020-08-03 00:00:00,0.701006462420015,1.03640633892258,0.860641286079015
2020-08-04 00:00:00,0.665972822272258,0.998862183872297,0.824119967674891
2020-08-05 00:00:00,0.629224061841654,0.959043548813312,0.785588347222935
2020-08-06 00:00:00,0.569697819591608,0.891808384690673,0.721881789866135
2020-08-07 00:00:00,0.62331845640026,0.967453259062831,0.786087446699014
2020-08-08 00:00:00,0.539463213581292,0.872384176643008,0.69609390289116
2020-08-09 00:00:00,0.531633226400586,0.872836939300807,0.691845692795578
2020-08-10 00:00:00,0.588807152647624,0.959246238258751,0.762922077416607
2020-08-11 00:00:00,0.641363139916318,1.04096733611086,0.829277476070834
2020-08-12 00:00:00,0.653244511366043,1.06830416604832,0.848235262287241
2020-08-13 00:00:00,0.812338707018053,1.27926020094264,1.03276947518581
2020-08-14 00:00:00,0.794598996767033,1.26317670970903,1.01554190618859
2020-08-15 00:00:00,0.7663651177122,1.22638672579255,0.983087734086965
2020-08-16 00:00:00,0.745537562981371,1.19714302956679,0.958200988049561
2020-08-17 00:00:00,0.899718075028416,1.3888957528227,1.13125173331655
2020-08-18 00:00:00,1.02659340695057,1.5431085683304,1.27190737623971
2020-08-19 00:00:00,1.18199183070186,1.72203943577947,1.43951527721199
2020-08-20 00:00:00,1.02656573461603,1.5148035996155,1.25900207886654
2020-08-21 00:00:00,1.04583607883389,1.51592901955664,1.27014817583869
2020-08-22 00:00:00,1.10962199853681,1.57446566067292,1.33203652537197
2020-08-23 00:00:00,1.1627722592958,1.62041662565195,1.38224782810132
2020-08-24 00:00:00,1.01782716474141,1.43075094598351,1.21563665151119
2020-08-25 00:00:00,0.85598543131009,1.22153358183514,1.03076186659458
2020-08-26 00:00:00,0.767262889935621,1.10495221132868,0.928530707558481
2020-08-27 00:00:00,0.751080444128137,1.0816475141848,0.908946940309018
2020-08-28 00:00:00,0.802084806888322,1.1429513010573,0.96509079624741
2020-08-29 00:00:00,0.795819230341918,1.13734680980411,0.959080093178652
2020-08-30 00:00:00,0.821560055347174,1.16902240995595,0.98775085286974
2020-08-31 00:00:00,0.827758320599846,1.1761716100004,0.994434261172567
2020-09-01 00:00:00,0.895086438281691,1.25502215810301,1.06756829453758
2020-09-02 00:00:00,0.99168138409751,1.36647167791387,1.17168167413052
2020-09-03 00:00:00,1.00596569510295,1.37752446169274,1.18455637478331
2020-09-04 00:00:00,0.919697760729995,1.26728298265078,1.0866322886225
2020-09-05 00:00:00,0.918909079412089,1.25704801544935,1.08145730344402
2020-09-06 00:00:00,0.89612580733603,1.22345244525558,1.05351624096368
2020-09-07 00:00:00,0.981603314875506,1.31738510093747,1.1434124766735
2020-09-08 00:00:00,1.12617923420453,1.47838456888062,1.29638072056891
2020-09-09 00:00:00,1.12629918822963,1.47011504161559,1.29256724139238
2020-09-10 00:00:00,1.35897733510779,1.72172078003139,1.5350633878573
2020-09-11 00:00:00,1.29623138988413,1.63669504820226,1.46157282734479
2020-09-12 00:00:00,1.28318297841014,1.60460965388571,1.43947073077695
2020-09-13 00:00:00,1.19317588922898,1.48832865120354,1.33673385091075
2020-09-14 00:00:00,1.17413717932885,1.45385891165315,1.31031613239695
2020-09-15 00:00:00,1.12766460913807,1.39156267304544,1.25619535646687
2020-09-16 00:00:00,1.13303367971134,1.38856625794326,1.25759860384515
2020-09-17 00:00:00,0.981759470400871,1.21336671180082,1.09454128219315
2020-09-18 00:00:00,1.05884807416534,1.29282232428999,1.17295757465255
2020-09-19 00:00:00,1.03062779036834,1.25771720292447,1.14138675616356
2020-09-20 00:00:00,1.01403476886499,1.23527406347653,1.12196459728317
2020-09-21 00:00:00,1.04684337823967,1.26764914958128,1.15464284488692
2020-09-22 00:00:00,1.06857580296895,1.28800430152988,1.1757652273468
2020-09-23 00:00:00,1.0861615054318,1.3033281357703,1.19230611490253
2020-09-24 00:00:00,1.14174483227408,1.35968115890551,1.24836730914068
2020-09-25 00:00:00,1.07249736966146,1.27923855918335,1.17362263401691
2020-09-26 00:00:00,1.04818087072189,1.24761113372657,1.14575586015988
2020-09-27 00:00:00,1.05544184846421,1.25145792312682,1.15139253337806
2020-09-28 00:00:00,0.980392223462713,1.16632570530951,1.07136953762387
2020-09-29 00:00:00,0.808006697193485,0.974969938248438,0.889556192244855
