Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-18 00:00:00,1.09527629797727,1.34027384187092,1.21517843121492
2020-04-19 00:00:00,1.01556688014052,1.24464691573315,1.12766049025346
2020-04-20 00:00:00,0.915522465060057,1.12937717605727,1.02009286977228
2020-04-21 00:00:00,1.04635960293977,1.27254378561922,1.15712760263631
2020-04-22 00:00:00,1.03409609827295,1.25633385318736,1.14294344815458
2020-04-23 00:00:00,1.04021324982309,1.25876403362042,1.14730025814204
2020-04-24 00:00:00,0.916795711822555,1.1189466176933,1.0157563016547
2020-04-25 00:00:00,0.93318623987155,1.13530064899164,1.03216299429138
2020-04-26 00:00:00,1.14145602208265,1.36348381176539,1.25039773898301
2020-04-27 00:00:00,1.22193165187123,1.44670194441116,1.33232380474579
2020-04-28 00:00:00,1.13604462553977,1.34501628318522,1.2386775443146
2020-04-29 00:00:00,1.02071500180761,1.21263482128335,1.11493856983418
2020-04-30 00:00:00,0.937820903382217,1.11851929919506,1.0264982142239
2020-05-01 00:00:00,0.855906119677624,1.02766344659251,0.940135427267834
2020-05-02 00:00:00,0.812143860929592,0.980310297655978,0.894565368880386
2020-05-03 00:00:00,0.60411818367565,0.752051880234674,0.676383961534696
2020-05-04 00:00:00,0.537372192884491,0.681974851573075,0.607864716690107
2020-05-05 00:00:00,0.452956234445182,0.593833672919237,0.521392853695772
2020-05-06 00:00:00,0.527323802395339,0.688848529930639,0.605821066130097
2020-05-07 00:00:00,0.558321858330135,0.735423820478393,0.644312266269022
2020-05-08 00:00:00,0.632370729496118,0.830587678039548,0.728642969236676
2020-05-09 00:00:00,0.637511510964065,0.845651110081721,0.738495443344158
2020-05-10 00:00:00,0.662873469732716,0.883049479148768,0.769648017925504
2020-05-11 00:00:00,0.667780155880726,0.896684290390185,0.778692177827338
2020-05-12 00:00:00,0.721713624073352,0.966842220654101,0.840516961957037
2020-05-13 00:00:00,0.74600694047226,1.00172593952163,0.869911697786975
2020-05-14 00:00:00,0.808182570699677,1.07900005922899,0.939484486560548
2020-05-15 00:00:00,0.766393117237668,1.03410257166059,0.896039719195325
2020-05-16 00:00:00,0.833003611227517,1.11465095061497,0.969522950729632
2020-05-17 00:00:00,0.840930955983491,1.12655148216686,0.979358998863838
2020-05-18 00:00:00,0.846661684895843,1.13422864175312,0.986033079405679
2020-05-19 00:00:00,0.815457435630594,1.09894788110079,0.952764791815738
2020-05-20 00:00:00,0.743456506435921,1.01653839852508,0.875515471619394
2020-05-21 00:00:00,0.717991140315297,0.9904458513279,0.849620667680649
2020-05-22 00:00:00,0.699892897878213,0.974837989056192,0.832586876672585
2020-05-23 00:00:00,0.62662767205631,0.894240972896234,0.755443516970804
2020-05-24 00:00:00,0.604495545542368,0.876134884165355,0.735029299475613
2020-05-25 00:00:00,0.621804875460468,0.907820408546635,0.7591380071198
2020-05-26 00:00:00,0.666321660249039,0.972813861233888,0.813486862558977
2020-05-27 00:00:00,0.644209566082108,0.955681082620682,0.793505766856125
2020-05-28 00:00:00,0.572348238444395,0.876525647218796,0.717643269295438
2020-05-29 00:00:00,0.567553653040694,0.882382652260461,0.717689226246926
2020-05-30 00:00:00,0.614409667352442,0.955230274615188,0.776940112002395
2020-05-31 00:00:00,0.579333236950959,0.924368194945624,0.74340717689286
2020-06-01 00:00:00,0.549276710124023,0.899054399152318,0.715141656577966
2020-06-02 00:00:00,0.533101670882477,0.893521465121229,0.703568733259733
2020-06-03 00:00:00,0.530264593869635,0.906920923398429,0.708015440523288
2020-06-04 00:00:00,0.664409544848175,1.100016628065,0.870715735248148
2020-06-05 00:00:00,0.759966697654641,1.23716779654413,0.986390889261718
2020-06-06 00:00:00,0.716615089941966,1.18644971459371,0.939131654213847
2020-06-07 00:00:00,0.726517874260696,1.20284506517109,0.952109357794337
2020-06-08 00:00:00,0.681369585170625,1.14945977090423,0.90260361673575
2020-06-09 00:00:00,0.53842766452684,0.966909901479631,0.739552325805924
2020-06-10 00:00:00,0.716347250874607,1.21663278683975,0.952622811428227
2020-06-11 00:00:00,0.748145417185222,1.27063828717167,0.994909088861547
2020-06-12 00:00:00,0.753957408737394,1.28050928126088,1.00263807187316
2020-06-13 00:00:00,0.757954235791471,1.28729742881276,1.00795318772012
2020-06-14 00:00:00,0.76077800947255,1.29209328115786,1.01170833750205
2020-06-15 00:00:00,0.808018336348162,1.35430400460664,1.06639402651664
2020-06-16 00:00:00,0.848537146544016,1.40486387946539,1.11201690458446
2020-06-17 00:00:00,0.700486394546267,1.20681648338967,0.939241083454212
2020-06-18 00:00:00,0.549312131847427,1.00585147046345,0.76314623544797
2020-06-19 00:00:00,0.464629157434263,0.902211319703485,0.668257095916096
2020-06-20 00:00:00,0.481752523871491,0.948580245146515,0.698654512338256
2020-06-21 00:00:00,0.608525206083325,1.15192568857804,0.862109695002675
2020-06-22 00:00:00,0.733497103826674,1.34311459312475,1.01903002144652
2020-06-23 00:00:00,0.658484237115831,1.24649710591212,0.932887642367053
2020-06-24 00:00:00,0.815626309117118,1.4647040004634,1.12029595363779
2020-06-25 00:00:00,0.784138732617011,1.42159488093946,1.08303985166149
2020-06-26 00:00:00,0.885950235634132,1.55019867943223,1.19863513433064
2020-06-27 00:00:00,0.888943588826241,1.54316716787791,1.19717817850243
2020-06-28 00:00:00,0.769504208655571,1.36942015362689,1.05137936897289
2020-06-29 00:00:00,0.647622811390418,1.1983782726231,0.905286905264268
2020-06-30 00:00:00,0.712441647332133,1.29161251279512,0.98401298641235
2020-07-01 00:00:00,0.563170783399935,1.09355826594156,0.80998548239599
2020-07-02 00:00:00,0.583414336373495,1.13286695406742,0.839100955897131
2020-07-03 00:00:00,0.616190595386505,1.19651150031666,0.886241707424603
2020-07-04 00:00:00,0.766530283342899,1.41840778414457,1.07150306597292
2020-07-05 00:00:00,0.773226061534853,1.43079782810599,1.08086283559672
2020-07-06 00:00:00,0.762438217718359,1.41083571835512,1.06578292554515
2020-07-07 00:00:00,0.84749873703506,1.52194059540162,1.16407403145352
2020-07-08 00:00:00,0.950238460865078,1.64957238332528,1.2797265923516
2020-07-09 00:00:00,1.19787414987118,1.95004771538919,1.5547683228246
2020-07-10 00:00:00,1.13955614409331,1.83600380333423,1.47038444973788
2020-07-11 00:00:00,1.21326938842963,1.88628485630098,1.53421683385537
2020-07-12 00:00:00,1.17505187405541,1.7995392232209,1.473347888308
2020-07-13 00:00:00,1.47007844820666,2.12082791064667,1.78294760548717
2020-07-14 00:00:00,1.55220768429303,2.16936745028073,1.84995112107875
2020-07-15 00:00:00,1.47470294379218,2.02217369066687,1.7393707475252
2020-07-16 00:00:00,1.36163689128135,1.84426297480245,1.59526759641211
2020-07-17 00:00:00,1.33677817505134,1.78079426182572,1.5521041643878
2020-07-18 00:00:00,1.31613220219272,1.7286745556414,1.51650041816111
2020-07-19 00:00:00,1.33400946716733,1.72396167854741,1.52373719653461
2020-07-20 00:00:00,1.14950655556298,1.49145957086345,1.31580929320022
2020-07-21 00:00:00,1.10012482625789,1.41951522083772,1.25554717872221
2020-07-22 00:00:00,1.06686864580296,1.37146308888986,1.21515067504544
2020-07-23 00:00:00,1.04892806658069,1.34264224593856,1.19197925091811
2020-07-24 00:00:00,0.983111684604511,1.26105714512754,1.11845207608228
2020-07-25 00:00:00,0.90929260738205,1.1723868961711,1.03733054240519
2020-07-26 00:00:00,0.815882899600136,1.06393738970885,0.936454297807873
2020-07-27 00:00:00,0.764904323289832,1.00656714659427,0.882253892929238
2020-07-28 00:00:00,0.697774314032043,0.932640170933427,0.811631812830338
2020-07-29 00:00:00,0.703933107491252,0.945229883539234,0.820849795684905
2020-07-30 00:00:00,0.663431533723259,0.904590433784504,0.780088165650186
2020-07-31 00:00:00,0.707139148625016,0.962867738239395,0.830861932881449
2020-08-01 00:00:00,0.66018374813836,0.915007559102888,0.783232496447542
2020-08-02 00:00:00,0.740256344811964,1.01655733356743,0.873809397985766
2020-08-03 00:00:00,0.774766151839529,1.06394794042914,0.914545278082845
2020-08-04 00:00:00,0.747896162846648,1.03657602047681,0.887293242770271
2020-08-05 00:00:00,0.703112143897249,0.987916016194714,0.840434049209879
2020-08-06 00:00:00,0.679683757162535,0.966002160004397,0.817564432356984
2020-08-07 00:00:00,0.624120529590793,0.906738128457664,0.759894584999124
2020-08-08 00:00:00,0.67133810331397,0.973014169781916,0.81630572702966
2020-08-09 00:00:00,0.592552594019993,0.886807780217525,0.733461605388585
2020-08-10 00:00:00,0.588835966933577,0.89249722907391,0.734048239885249
2020-08-11 00:00:00,0.66828954252046,1.00322271272197,0.828624360629247
2020-08-12 00:00:00,0.720686060166044,1.07857093479874,0.892065210759545
2020-08-13 00:00:00,0.722746643955992,1.0883777430099,0.897716995147361
2020-08-14 00:00:00,0.8980657232642,1.30790828944704,1.09490866858268
2020-08-15 00:00:00,0.885157196875249,1.29230856786096,1.08065487573737
2020-08-16 00:00:00,0.841517086368894,1.23488789682981,1.03029294953441
2020-08-17 00:00:00,0.821327324735665,1.20843833453897,1.00704592880906
2020-08-18 00:00:00,0.970718461115928,1.38818926538188,1.17162258487219
2020-08-19 00:00:00,1.10908364337951,1.54739317703599,1.32058173783822
2020-08-20 00:00:00,1.24078156207118,1.68721626952799,1.45680046900674
2020-08-21 00:00:00,1.07762093660599,1.4755462353567,1.27002294766638
2020-08-22 00:00:00,1.0943947747191,1.47852601124751,1.28039709972693
2020-08-23 00:00:00,1.16916499554746,1.55250873112543,1.35513239741304
2020-08-24 00:00:00,1.20582381891472,1.5794139680985,1.38732742545682
2020-08-25 00:00:00,1.05837185357548,1.39409170611952,1.22137787972712
2020-08-26 00:00:00,0.901586737432746,1.20236952199926,1.04743435070364
2020-08-27 00:00:00,0.843195778337816,1.1308988671723,0.982615650296696
2020-08-28 00:00:00,0.815086269902899,1.09844768112448,0.952331128914616
2020-08-29 00:00:00,0.867864059088121,1.16129808494062,1.01009660949657
2020-08-30 00:00:00,0.887253720766324,1.18456751230009,1.03140198331849
2020-08-31 00:00:00,0.904932588645585,1.20420377001688,1.05008138958819
2020-09-01 00:00:00,0.911253410109073,1.21003355458801,1.05619739129608
2020-09-02 00:00:00,0.979551174756022,1.28659202238821,1.12867823129989
2020-09-03 00:00:00,1.07735940992982,1.39447987308209,1.23162538370207
2020-09-04 00:00:00,1.08370154848093,1.39412631466515,1.23480992673899
2020-09-05 00:00:00,0.993178209919664,1.28250496771188,1.13395928893031
2020-09-06 00:00:00,0.978324538636724,1.25949792561694,1.115183022892
2020-09-07 00:00:00,0.957770576898377,1.23212259550402,1.09131948510218
2020-09-08 00:00:00,1.05844330841565,1.3424258425283,1.19689156422157
2020-09-09 00:00:00,1.17406698565623,1.46666191562933,1.31694656022746
2020-09-10 00:00:00,1.14900189884067,1.42898514741639,1.28578819177358
2020-09-11 00:00:00,1.35006151529465,1.64132784062384,1.49270712927532
2020-09-12 00:00:00,1.26544578915652,1.53431067957394,1.39715851666791
2020-09-13 00:00:00,1.24254829284071,1.4953349814545,1.3664836224813
2020-09-14 00:00:00,1.19382183189295,1.43099459430083,1.31015149215787
2020-09-15 00:00:00,1.20391598960275,1.43268455643037,1.31621040838414
2020-09-16 00:00:00,1.18522119550696,1.40386557217033,1.29259958395039
2020-09-17 00:00:00,1.20213717695269,1.41432567601297,1.30642015639177
2020-09-18 00:00:00,1.04106478218991,1.23201918042061,1.13485326637949
2020-09-19 00:00:00,1.13880621916896,1.33323232498853,1.23440988494839
2020-09-20 00:00:00,1.13890008326852,1.32891043884987,1.23236562506671
2020-09-21 00:00:00,1.09328918524401,1.27419259372012,1.1822861966361
2020-09-22 00:00:00,1.12446635772098,1.30334714569637,1.21251991050795
2020-09-23 00:00:00,1.1399345994775,1.31565022400287,1.22646946285791
2020-09-24 00:00:00,1.13440996914573,1.30497803989418,1.21843923558369
2020-09-25 00:00:00,1.18132515491573,1.35058868235578,1.26476656482618
2020-09-26 00:00:00,1.16991439163223,1.33339580524082,1.25053205764354
2020-09-27 00:00:00,1.11858279669966,1.27358926866561,1.19502952501716
2020-09-28 00:00:00,1.117336041146,1.26821242481285,1.19177055221515
2020-09-29 00:00:00,1.08723995923952,1.23268117073935,1.15900152966464
2020-09-30 00:00:00,1.04793422632162,1.18779268215989,1.11694323884782
2020-10-01 00:00:00,0.99683045031467,1.13111713238361,1.06308244983869
2020-10-02 00:00:00,0.970995682422614,1.1022149893137,1.03573177318271
2020-10-03 00:00:00,0.925271394391329,1.05275153862256,0.988147267622653
2020-10-04 00:00:00,0.906322084827171,1.03243896308021,0.968517562246377
2020-10-05 00:00:00,0.879889296253658,1.00464371986084,0.941397756024647
2020-10-06 00:00:00,0.822095408357475,0.943596734948136,0.881966487221411
2020-10-07 00:00:00,0.813287703319323,0.935691308329558,0.87358823759417
2020-10-08 00:00:00,0.862394584775028,0.990454957209755,0.925493609693016
2020-10-09 00:00:00,0.861605731356225,0.991281425683148,0.925488765272761
2020-10-10 00:00:00,0.895995111371659,1.02942507693864,0.961737302437265
2020-10-11 00:00:00,0.896941548537221,1.03141287218754,0.963190661792461
2020-10-12 00:00:00,0.92227595843666,1.05922835216697,0.989756337731758
2020-10-13 00:00:00,0.907234401049686,1.04351238611467,0.974371783689123
2020-10-14 00:00:00,0.914690667066595,1.05185269955669,0.982265190903502
2020-10-15 00:00:00,0.866453391406432,1.00048623085195,0.932457361326225
2020-10-16 00:00:00,0.880462752112169,1.01638152142667,0.947397414604097
2020-10-17 00:00:00,0.839595313312388,0.973539109865378,0.905526013535768
2020-10-18 00:00:00,0.842258346292441,0.977780469277692,0.908957544867073
2020-10-19 00:00:00,0.871314930208345,1.01083672645127,0.939987519326955
2020-10-20 00:00:00,0.910554834194776,1.0544719855781,0.981404328469505
2020-10-21 00:00:00,0.8907112854652,1.0337840751327,0.961128438810264
2020-10-22 00:00:00,0.937026370785247,1.08421512142483,1.00949295044727
2020-10-23 00:00:00,0.911571597721873,1.05707908099932,0.98319366670326
2020-10-24 00:00:00,0.928134057753404,1.07500232365822,1.00043512879901
2020-10-25 00:00:00,0.962582374215959,1.11224896346883,1.03627973188898
2020-10-26 00:00:00,0.964539820036991,1.11394894853829,1.03811435551347
