Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-18 00:00:00,1.09527629797727,1.34027384187092,1.21517843121492
2020-04-19 00:00:00,1.01556688014052,1.24464691573315,1.12766049025346
2020-04-20 00:00:00,0.915522465060057,1.12937717605727,1.02009286977228
2020-04-21 00:00:00,1.04635960293977,1.27254378561922,1.15712760263631
2020-04-22 00:00:00,1.03409609827295,1.25633385318736,1.14294344815458
2020-04-23 00:00:00,1.04021324982309,1.25876403362042,1.14730025814204
2020-04-24 00:00:00,0.916795711822555,1.1189466176933,1.0157563016547
2020-04-25 00:00:00,0.93318623987155,1.13530064899164,1.03216299429138
2020-04-26 00:00:00,1.14145602208265,1.36348381176539,1.25039773898301
2020-04-27 00:00:00,1.22193165187123,1.44670194441116,1.33232380474579
2020-04-28 00:00:00,1.13604462553977,1.34501628318522,1.2386775443146
2020-04-29 00:00:00,1.02071500180761,1.21263482128335,1.11493856983418
2020-04-30 00:00:00,0.937820903382217,1.11851929919506,1.0264982142239
2020-05-01 00:00:00,0.855906119677624,1.02766344659251,0.940135427267834
2020-05-02 00:00:00,0.812143860929592,0.980310297655978,0.894565368880386
2020-05-03 00:00:00,0.60411818367565,0.752051880234674,0.676383961534696
2020-05-04 00:00:00,0.537372192884491,0.681974851573075,0.607864716690107
2020-05-05 00:00:00,0.452956234445182,0.593833672919237,0.521392853695772
2020-05-06 00:00:00,0.527323802395339,0.688848529930639,0.605821066130097
2020-05-07 00:00:00,0.558321858330135,0.735423820478393,0.644312266269022
2020-05-08 00:00:00,0.632370729496118,0.830587678039548,0.728642969236676
2020-05-09 00:00:00,0.637511510964065,0.845651110081721,0.738495443344158
2020-05-10 00:00:00,0.662873469732716,0.883049479148768,0.769648017925504
2020-05-11 00:00:00,0.667780155880726,0.896684290390185,0.778692177827338
2020-05-12 00:00:00,0.721713624073352,0.966842220654101,0.840516961957037
2020-05-13 00:00:00,0.74600694047226,1.00172593952163,0.869911697786975
2020-05-14 00:00:00,0.808182570699677,1.07900005922899,0.939484486560548
2020-05-15 00:00:00,0.766393117237668,1.03410257166059,0.896039719195325
2020-05-16 00:00:00,0.833003611227517,1.11465095061497,0.969522950729632
2020-05-17 00:00:00,0.840930955983491,1.12655148216686,0.979358998863838
2020-05-18 00:00:00,0.846661684895843,1.13422864175312,0.986033079405679
2020-05-19 00:00:00,0.815457435630594,1.09894788110079,0.952764791815738
2020-05-20 00:00:00,0.743456506435921,1.01653839852508,0.875515471619394
2020-05-21 00:00:00,0.717991140315297,0.9904458513279,0.849620667680649
2020-05-22 00:00:00,0.699892897878213,0.974837989056192,0.832586876672585
2020-05-23 00:00:00,0.62662767205631,0.894240972896234,0.755443516970804
2020-05-24 00:00:00,0.604495545542368,0.876134884165355,0.735029299475613
2020-05-25 00:00:00,0.621804875460468,0.907820408546635,0.7591380071198
2020-05-26 00:00:00,0.666321660249039,0.972813861233888,0.813486862558977
2020-05-27 00:00:00,0.644209566082108,0.955681082620682,0.793505766856125
2020-05-28 00:00:00,0.572348238444395,0.876525647218796,0.717643269295438
2020-05-29 00:00:00,0.567553653040694,0.882382652260461,0.717689226246926
2020-05-30 00:00:00,0.614409667352442,0.955230274615188,0.776940112002395
2020-05-31 00:00:00,0.579333236950959,0.924368194945624,0.74340717689286
2020-06-01 00:00:00,0.549276710124023,0.899054399152318,0.715141656577966
2020-06-02 00:00:00,0.533101670882477,0.893521465121229,0.703568733259733
2020-06-03 00:00:00,0.530264593869635,0.906920923398429,0.708015440523288
2020-06-04 00:00:00,0.664409544848175,1.100016628065,0.870715735248148
2020-06-05 00:00:00,0.759966697654641,1.23716779654413,0.986390889261718
2020-06-06 00:00:00,0.716615089941966,1.18644971459371,0.939131654213847
2020-06-07 00:00:00,0.726517874260696,1.20284506517109,0.952109357794337
2020-06-08 00:00:00,0.681369585170625,1.14945977090423,0.90260361673575
2020-06-09 00:00:00,0.53842766452684,0.966909901479631,0.739552325805924
2020-06-10 00:00:00,0.716347250874607,1.21663278683975,0.952622811428227
2020-06-11 00:00:00,0.748145417185222,1.27063828717167,0.994909088861547
2020-06-12 00:00:00,0.753957408737394,1.28050928126088,1.00263807187316
2020-06-13 00:00:00,0.757954235791471,1.28729742881276,1.00795318772012
2020-06-14 00:00:00,0.76077800947255,1.29209328115786,1.01170833750205
2020-06-15 00:00:00,0.808018336348162,1.35430400460664,1.06639402651664
2020-06-16 00:00:00,0.848537146544016,1.40486387946539,1.11201690458446
2020-06-17 00:00:00,0.700486394546267,1.20681648338967,0.939241083454212
2020-06-18 00:00:00,0.549312131847427,1.00585147046345,0.76314623544797
2020-06-19 00:00:00,0.464629157434263,0.902211319703485,0.668257095916096
2020-06-20 00:00:00,0.481752523871491,0.948580245146515,0.698654512338256
2020-06-21 00:00:00,0.608525206083325,1.15192568857804,0.862109695002675
2020-06-22 00:00:00,0.733497103826674,1.34311459312475,1.01903002144652
2020-06-23 00:00:00,0.658484237115831,1.24649710591212,0.932887642367053
2020-06-24 00:00:00,0.815626309117118,1.4647040004634,1.12029595363779
2020-06-25 00:00:00,0.784138732617011,1.42159488093946,1.08303985166149
2020-06-26 00:00:00,0.885950235634132,1.55019867943223,1.19863513433064
2020-06-27 00:00:00,0.888943588826241,1.54316716787791,1.19717817850243
2020-06-28 00:00:00,0.769504208655571,1.36942015362689,1.05137936897289
2020-06-29 00:00:00,0.647622811390418,1.1983782726231,0.905286905264268
2020-06-30 00:00:00,0.712441647332133,1.29161251279512,0.98401298641235
2020-07-01 00:00:00,0.563170783399935,1.09355826594156,0.80998548239599
2020-07-02 00:00:00,0.583414336373495,1.13286695406742,0.839100955897131
2020-07-03 00:00:00,0.616190595386505,1.19651150031666,0.886241707424603
2020-07-04 00:00:00,0.766530283342899,1.41840778414457,1.07150306597292
2020-07-05 00:00:00,0.773226061534853,1.43079782810599,1.08086283559672
2020-07-06 00:00:00,0.762438217718359,1.41083571835512,1.06578292554515
2020-07-07 00:00:00,0.84749873703506,1.52194059540162,1.16407403145352
2020-07-08 00:00:00,0.950238460865078,1.64957238332528,1.2797265923516
2020-07-09 00:00:00,1.19787414987118,1.95004771538919,1.5547683228246
2020-07-10 00:00:00,1.13955614409331,1.83600380333423,1.47038444973788
2020-07-11 00:00:00,1.21326938842963,1.88628485630098,1.53421683385537
2020-07-12 00:00:00,1.17505187405541,1.7995392232209,1.473347888308
2020-07-13 00:00:00,1.47007844820666,2.12082791064667,1.78294760548717
2020-07-14 00:00:00,1.55220768429303,2.16936745028073,1.84995112107875
2020-07-15 00:00:00,1.47470294379218,2.02217369066687,1.7393707475252
2020-07-16 00:00:00,1.36163689128135,1.84426297480245,1.59526759641211
2020-07-17 00:00:00,1.33677817505134,1.78079426182572,1.5521041643878
2020-07-18 00:00:00,1.31613220219272,1.7286745556414,1.51650041816111
2020-07-19 00:00:00,1.33400946716733,1.72396167854741,1.52373719653461
2020-07-20 00:00:00,1.14950655556298,1.49145957086345,1.31580929320022
2020-07-21 00:00:00,1.10012482625789,1.41951522083772,1.25554717872221
2020-07-22 00:00:00,1.06686864580296,1.37146308888986,1.21515067504544
2020-07-23 00:00:00,1.04892806658069,1.34264224593856,1.19197925091811
2020-07-24 00:00:00,0.983111684604511,1.26105714512754,1.11845207608228
2020-07-25 00:00:00,0.90929260738205,1.1723868961711,1.03733054240519
2020-07-26 00:00:00,0.815882899600136,1.06393738970885,0.936454297807873
2020-07-27 00:00:00,0.764904323289832,1.00656714659427,0.882253892929238
2020-07-28 00:00:00,0.697774314032043,0.932640170933427,0.811631812830338
2020-07-29 00:00:00,0.703933107491252,0.945229883539234,0.820849795684905
2020-07-30 00:00:00,0.663431533723259,0.904590433784504,0.780088165650186
2020-07-31 00:00:00,0.707139148625016,0.962867738239395,0.830861932881449
2020-08-01 00:00:00,0.653132549353111,0.90670121176306,0.77555374648237
2020-08-02 00:00:00,0.733677268257821,1.00901950551332,0.866745513759237
2020-08-03 00:00:00,0.769498468411821,1.05828406805335,0.909063663542829
2020-08-04 00:00:00,0.743546642225832,1.03221718497455,0.882914784500908
2020-08-05 00:00:00,0.699232200813929,0.984265867926498,0.836637605931474
2020-08-06 00:00:00,0.676093362227474,0.962846574060865,0.814153085324367
2020-08-07 00:00:00,0.620373921511939,0.903488657325731,0.756350862559561
2020-08-08 00:00:00,0.677546956382576,0.98201306614133,0.823855309413216
2020-08-09 00:00:00,0.597609285479306,0.89437556976656,0.739720778115414
2020-08-10 00:00:00,0.592665963169547,0.898302344963429,0.738822747818963
2020-08-11 00:00:00,0.671633575652002,1.00824270746408,0.832770688140368
2020-08-12 00:00:00,0.72341334880348,1.08265256536957,0.895441048655724
2020-08-13 00:00:00,0.724768658978255,1.09142267744808,0.900228521510172
2020-08-14 00:00:00,0.899908781558763,1.31059244847789,1.09715569845048
2020-08-15 00:00:00,0.88645110124515,1.29419763763198,1.08223455454585
2020-08-16 00:00:00,0.842374908255704,1.23614671127674,1.03134320490801
2020-08-17 00:00:00,0.82191807339259,1.20930751702153,1.00777025760221
2020-08-18 00:00:00,0.971215206059618,1.38889964230999,1.17222213831457
2020-08-19 00:00:00,1.10947868203204,1.54794433484924,1.32105210888136
2020-08-20 00:00:00,1.24107733378895,1.68761846026772,1.45714773430334
2020-08-21 00:00:00,1.07778759693984,1.47577443714811,1.27021936408822
2020-08-22 00:00:00,1.09450611278503,1.47867642883934,1.2805273607077
2020-08-23 00:00:00,1.16924464081385,1.55261449033987,1.35522471105671
2020-08-24 00:00:00,1.20587804577689,1.57948499560867,1.38738981468144
2020-08-25 00:00:00,1.05840292535183,1.39413263398958,1.22141373704908
2020-08-26 00:00:00,0.901604370555066,1.20239303779422,1.04745483629561
2020-08-27 00:00:00,0.843207223934491,1.13091421807021,0.982628988388168
2020-08-28 00:00:00,0.815094150136498,1.09845830088909,0.952340336028068
2020-08-29 00:00:00,0.867870094457224,1.16130616093191,1.01010363399056
2020-08-30 00:00:00,0.887258134501542,1.18457340505345,1.03140711413412
2020-08-31 00:00:00,0.904935775925739,1.20420801136571,1.05008508809968
2020-09-01 00:00:00,0.911255672811674,1.21003655918151,1.05620001390419
2020-09-02 00:00:00,0.979552884583316,1.28659426816179,1.12868020143162
2020-09-03 00:00:00,1.07736071753852,1.39448156558507,1.2316268785459
2020-09-04 00:00:00,1.09046975947475,1.40180239671833,1.24203206229299
2020-09-05 00:00:00,0.998575225620139,1.28848354121858,1.13965095355039
2020-09-06 00:00:00,0.981972343884528,1.26325692419819,1.11889588024622
2020-09-07 00:00:00,0.960304184256607,1.23447412949623,1.09377502313804
2020-09-08 00:00:00,1.05976418362087,1.34327082286963,1.19798961082397
2020-09-09 00:00:00,1.17425804991842,1.46615665656456,1.31680535965283
2020-09-10 00:00:00,1.14888418523713,1.42815657006641,1.28533017685652
2020-09-11 00:00:00,1.34379781064614,1.63371278552555,1.4857816103426
2020-09-12 00:00:00,1.26078300293207,1.52865720728612,1.39201040875154
2020-09-13 00:00:00,1.23957532365518,1.49175718504408,1.36321412082445
2020-09-14 00:00:00,1.1919451782799,1.42874511192087,1.30809197166184
2020-09-15 00:00:00,1.20266398694129,1.4311946477547,1.31484162605334
2020-09-16 00:00:00,1.187675771635,1.40645822560544,1.29512453976889
2020-09-17 00:00:00,1.20407975314859,1.4163305628396,1.30839556219107
2020-09-18 00:00:00,1.04239137025609,1.23331743011541,1.13616814232421
2020-09-19 00:00:00,1.15033587800643,1.34552295734638,1.24632291953814
2020-09-20 00:00:00,1.15299150193518,1.34377368057486,1.24684846056759
2020-09-21 00:00:00,1.10301398132279,1.28405152411965,1.19208788911324
2020-09-22 00:00:00,1.13716514834671,1.31613732914287,1.22527744460839
2020-09-23 00:00:00,1.15951274455507,1.33557340197034,1.24623600225551
2020-09-24 00:00:00,1.15413077628864,1.32470516333984,1.2381831308256
2020-09-25 00:00:00,1.19889028917741,1.3675621964298,1.28206015213099
2020-09-26 00:00:00,1.18422738268588,1.34658798145129,1.26431207163374
2020-09-27 00:00:00,1.13304601182184,1.28677324552832,1.20888240658409
2020-09-28 00:00:00,1.13934461301158,1.28922086061802,1.21330991364672
2020-09-29 00:00:00,1.09978710779462,1.2433862843011,1.17066112201834
2020-09-30 00:00:00,1.04985295076485,1.18703369140548,1.11755850169332
2020-10-01 00:00:00,0.983728452433141,1.11441433335617,1.04821524457923
2020-10-02 00:00:00,0.961908221097239,1.08998944634152,1.02510793442367
2020-10-03 00:00:00,0.921939309023934,1.04692490712447,0.983597564330768
2020-10-04 00:00:00,0.905094249430509,1.028983756174,0.966204267307027
2020-10-05 00:00:00,0.877494284443273,1.00001024793581,0.937911303007104
2020-10-06 00:00:00,0.835476426675694,0.955934286424408,0.894853277918244
2020-10-07 00:00:00,0.811800960809603,0.932006946599951,0.87103221557355
2020-10-08 00:00:00,0.86821525987325,0.994414694629345,0.930415477247878
2020-10-09 00:00:00,0.85872440474925,0.985878496180933,0.921379324421919
2020-10-10 00:00:00,0.857283941032077,0.985562094353842,0.920483596828128
2020-10-11 00:00:00,0.86549714944426,0.995758520402753,0.929668709289366
2020-10-12 00:00:00,0.898916065469944,1.03290884473878,0.964934689619246
2020-10-13 00:00:00,0.878644391219639,1.01205793917657,0.944360705528914
2020-10-14 00:00:00,0.901011664796404,1.03688286174103,0.967945010951099
2020-10-15 00:00:00,0.847639425465672,0.98034253011354,0.912977333294287
2020-10-16 00:00:00,0.870271783192784,1.00580815762326,0.937009703805951
2020-10-17 00:00:00,0.866247386344543,1.00287148669329,0.933508631943618
2020-10-18 00:00:00,0.846266138361818,0.98252303404603,0.913326311673901
2020-10-19 00:00:00,0.843409101857102,0.980891932691886,0.911060218492345
2020-10-20 00:00:00,0.870690221154009,1.0119799165581,0.940219269514221
2020-10-21 00:00:00,0.871791135664267,1.01455004606334,0.942033651920495
2020-10-22 00:00:00,0.929871820632073,1.07827931986552,1.00292149547404
2020-10-23 00:00:00,0.892358172216789,1.03831795241454,0.964176863870371
2020-10-24 00:00:00,0.910294333688651,1.05801071548569,0.982985972128299
2020-10-25 00:00:00,0.95477666961669,1.10649887842009,1.02946267192108
2020-10-26 00:00:00,0.972323011039799,1.12518949385057,1.04758400197556
2020-10-27 00:00:00,0.978390959872424,1.13091737772742,1.05349368127821
2020-10-28 00:00:00,0.967815501135367,1.11857519114189,1.04204913581304
2020-10-29 00:00:00,0.98994542349077,1.14147369620892,1.06457614817224
2020-10-30 00:00:00,0.979583631740011,1.1293220137215,1.05333421769813
2020-10-31 00:00:00,0.92693167367504,1.07166184383769,0.998193986283772
2020-11-01 00:00:00,0.896842009301919,1.03894720138169,0.966796935686
2020-11-02 00:00:00,0.864238179878305,1.00427386546791,0.933151641402243
2020-11-03 00:00:00,0.854471761194932,0.994761112124511,0.923496451887452
2020-11-04 00:00:00,0.86531422303804,1.0078699903379,0.935450417643576
2020-11-05 00:00:00,0.80140507886054,0.940102194612473,0.869591023540121
2020-11-06 00:00:00,0.794462943732909,0.934498957551484,0.863287110627381
2020-11-07 00:00:00,0.852525129532423,1.00011106052556,0.925080650169133
2020-11-08 00:00:00,0.899184622881497,1.0526881103203,0.974665817392421
