Date,Lower Bound - 95% Confidence Interval,Upper Bounds - 95% Confidence Interval,Estimate of R(t) (7 Day Average)
2020-04-18 00:00:00,1.09527629797727,1.34027384187092,1.21517843121492
2020-04-19 00:00:00,1.01556688014052,1.24464691573315,1.12766049025346
2020-04-20 00:00:00,0.915522465060057,1.12937717605727,1.02009286977228
2020-04-21 00:00:00,1.04635960293977,1.27254378561922,1.15712760263631
2020-04-22 00:00:00,1.03409609827295,1.25633385318736,1.14294344815458
2020-04-23 00:00:00,1.04021324982309,1.25876403362042,1.14730025814204
2020-04-24 00:00:00,0.916795711822555,1.1189466176933,1.0157563016547
2020-04-25 00:00:00,0.93318623987155,1.13530064899164,1.03216299429138
2020-04-26 00:00:00,1.14145602208265,1.36348381176539,1.25039773898301
2020-04-27 00:00:00,1.22193165187123,1.44670194441116,1.33232380474579
2020-04-28 00:00:00,1.13604462553977,1.34501628318522,1.2386775443146
2020-04-29 00:00:00,1.02071500180761,1.21263482128335,1.11493856983418
2020-04-30 00:00:00,0.937820903382217,1.11851929919506,1.0264982142239
2020-05-01 00:00:00,0.855906119677624,1.02766344659251,0.940135427267834
2020-05-02 00:00:00,0.812143860929592,0.980310297655978,0.894565368880386
2020-05-03 00:00:00,0.60411818367565,0.752051880234674,0.676383961534696
2020-05-04 00:00:00,0.537372192884491,0.681974851573075,0.607864716690107
2020-05-05 00:00:00,0.452956234445182,0.593833672919237,0.521392853695772
2020-05-06 00:00:00,0.527323802395339,0.688848529930639,0.605821066130097
2020-05-07 00:00:00,0.558321858330135,0.735423820478393,0.644312266269022
2020-05-08 00:00:00,0.632370729496118,0.830587678039548,0.728642969236676
2020-05-09 00:00:00,0.637511510964065,0.845651110081721,0.738495443344158
2020-05-10 00:00:00,0.662873469732716,0.883049479148768,0.769648017925504
2020-05-11 00:00:00,0.667780155880726,0.896684290390185,0.778692177827338
2020-05-12 00:00:00,0.721713624073352,0.966842220654101,0.840516961957037
2020-05-13 00:00:00,0.74600694047226,1.00172593952163,0.869911697786975
2020-05-14 00:00:00,0.808182570699677,1.07900005922899,0.939484486560548
2020-05-15 00:00:00,0.766393117237668,1.03410257166059,0.896039719195325
2020-05-16 00:00:00,0.833003611227517,1.11465095061497,0.969522950729632
2020-05-17 00:00:00,0.840930955983491,1.12655148216686,0.979358998863838
2020-05-18 00:00:00,0.846661684895843,1.13422864175312,0.986033079405679
2020-05-19 00:00:00,0.815457435630594,1.09894788110079,0.952764791815738
2020-05-20 00:00:00,0.743456506435921,1.01653839852508,0.875515471619394
2020-05-21 00:00:00,0.717991140315297,0.9904458513279,0.849620667680649
2020-05-22 00:00:00,0.699892897878213,0.974837989056192,0.832586876672585
2020-05-23 00:00:00,0.62662767205631,0.894240972896234,0.755443516970804
2020-05-24 00:00:00,0.604495545542368,0.876134884165355,0.735029299475613
2020-05-25 00:00:00,0.621804875460468,0.907820408546635,0.7591380071198
2020-05-26 00:00:00,0.666321660249039,0.972813861233888,0.813486862558977
2020-05-27 00:00:00,0.644209566082108,0.955681082620682,0.793505766856125
2020-05-28 00:00:00,0.572348238444395,0.876525647218796,0.717643269295438
2020-05-29 00:00:00,0.567553653040694,0.882382652260461,0.717689226246926
2020-05-30 00:00:00,0.614409667352442,0.955230274615188,0.776940112002395
2020-05-31 00:00:00,0.579333236950959,0.924368194945624,0.74340717689286
2020-06-01 00:00:00,0.549276710124023,0.899054399152318,0.715141656577966
2020-06-02 00:00:00,0.533101670882477,0.893521465121229,0.703568733259733
2020-06-03 00:00:00,0.530264593869635,0.906920923398429,0.708015440523288
2020-06-04 00:00:00,0.664409544848175,1.100016628065,0.870715735248148
2020-06-05 00:00:00,0.759966697654641,1.23716779654413,0.986390889261718
2020-06-06 00:00:00,0.716615089941966,1.18644971459371,0.939131654213847
2020-06-07 00:00:00,0.726517874260696,1.20284506517109,0.952109357794337
2020-06-08 00:00:00,0.681369585170625,1.14945977090423,0.90260361673575
2020-06-09 00:00:00,0.53842766452684,0.966909901479631,0.739552325805924
2020-06-10 00:00:00,0.716347250874607,1.21663278683975,0.952622811428227
2020-06-11 00:00:00,0.748145417185222,1.27063828717167,0.994909088861547
2020-06-12 00:00:00,0.753957408737394,1.28050928126088,1.00263807187316
2020-06-13 00:00:00,0.757954235791471,1.28729742881276,1.00795318772012
2020-06-14 00:00:00,0.76077800947255,1.29209328115786,1.01170833750205
2020-06-15 00:00:00,0.808018336348162,1.35430400460664,1.06639402651664
2020-06-16 00:00:00,0.848537146544016,1.40486387946539,1.11201690458446
2020-06-17 00:00:00,0.700486394546267,1.20681648338967,0.939241083454212
2020-06-18 00:00:00,0.549312131847427,1.00585147046345,0.76314623544797
2020-06-19 00:00:00,0.464629157434263,0.902211319703485,0.668257095916096
2020-06-20 00:00:00,0.481752523871491,0.948580245146515,0.698654512338256
2020-06-21 00:00:00,0.608525206083325,1.15192568857804,0.862109695002675
2020-06-22 00:00:00,0.733497103826674,1.34311459312475,1.01903002144652
2020-06-23 00:00:00,0.658484237115831,1.24649710591212,0.932887642367053
2020-06-24 00:00:00,0.815626309117118,1.4647040004634,1.12029595363779
2020-06-25 00:00:00,0.784138732617011,1.42159488093946,1.08303985166149
2020-06-26 00:00:00,0.885950235634132,1.55019867943223,1.19863513433064
2020-06-27 00:00:00,0.888943588826241,1.54316716787791,1.19717817850243
2020-06-28 00:00:00,0.769504208655571,1.36942015362689,1.05137936897289
2020-06-29 00:00:00,0.647622811390418,1.1983782726231,0.905286905264268
2020-06-30 00:00:00,0.712441647332133,1.29161251279512,0.98401298641235
2020-07-01 00:00:00,0.563170783399935,1.09355826594156,0.80998548239599
2020-07-02 00:00:00,0.583414336373495,1.13286695406742,0.839100955897131
2020-07-03 00:00:00,0.616190595386505,1.19651150031666,0.886241707424603
2020-07-04 00:00:00,0.766530283342899,1.41840778414457,1.07150306597292
2020-07-05 00:00:00,0.773226061534853,1.43079782810599,1.08086283559672
2020-07-06 00:00:00,0.762438217718359,1.41083571835512,1.06578292554515
2020-07-07 00:00:00,0.84749873703506,1.52194059540162,1.16407403145352
2020-07-08 00:00:00,0.950238460865078,1.64957238332528,1.2797265923516
2020-07-09 00:00:00,1.19787414987118,1.95004771538919,1.5547683228246
2020-07-10 00:00:00,1.13955614409331,1.83600380333423,1.47038444973788
2020-07-11 00:00:00,1.21326938842963,1.88628485630098,1.53421683385537
2020-07-12 00:00:00,1.17505187405541,1.7995392232209,1.473347888308
2020-07-13 00:00:00,1.47007844820666,2.12082791064667,1.78294760548717
2020-07-14 00:00:00,1.55220768429303,2.16936745028073,1.84995112107875
2020-07-15 00:00:00,1.47470294379218,2.02217369066687,1.7393707475252
2020-07-16 00:00:00,1.36163689128135,1.84426297480245,1.59526759641211
2020-07-17 00:00:00,1.33677817505134,1.78079426182572,1.5521041643878
2020-07-18 00:00:00,1.31613220219272,1.7286745556414,1.51650041816111
2020-07-19 00:00:00,1.33400946716733,1.72396167854741,1.52373719653461
2020-07-20 00:00:00,1.14950655556298,1.49145957086345,1.31580929320022
2020-07-21 00:00:00,1.10012482625789,1.41951522083772,1.25554717872221
2020-07-22 00:00:00,1.06686864580296,1.37146308888986,1.21515067504544
2020-07-23 00:00:00,1.04892806658069,1.34264224593856,1.19197925091811
2020-07-24 00:00:00,0.983111684604511,1.26105714512754,1.11845207608228
2020-07-25 00:00:00,0.90929260738205,1.1723868961711,1.03733054240519
2020-07-26 00:00:00,0.815882899600136,1.06393738970885,0.936454297807873
2020-07-27 00:00:00,0.764904323289832,1.00656714659427,0.882253892929238
2020-07-28 00:00:00,0.697774314032043,0.932640170933427,0.811631812830338
2020-07-29 00:00:00,0.703933107491252,0.945229883539234,0.820849795684905
2020-07-30 00:00:00,0.663431533723259,0.904590433784504,0.780088165650186
2020-07-31 00:00:00,0.707139148625016,0.962867738239395,0.830861932881449
2020-08-01 00:00:00,0.653132549353111,0.90670121176306,0.77555374648237
2020-08-02 00:00:00,0.733677268257821,1.00901950551332,0.866745513759237
2020-08-03 00:00:00,0.769498468411821,1.05828406805335,0.909063663542829
2020-08-04 00:00:00,0.743546642225832,1.03221718497455,0.882914784500908
2020-08-05 00:00:00,0.699232200813929,0.984265867926498,0.836637605931474
2020-08-06 00:00:00,0.676093362227474,0.962846574060865,0.814153085324367
2020-08-07 00:00:00,0.620373921511939,0.903488657325731,0.756350862559561
2020-08-08 00:00:00,0.677546956382576,0.98201306614133,0.823855309413216
2020-08-09 00:00:00,0.597609285479306,0.89437556976656,0.739720778115414
2020-08-10 00:00:00,0.592665963169547,0.898302344963429,0.738822747818963
2020-08-11 00:00:00,0.671633575652002,1.00824270746408,0.832770688140368
2020-08-12 00:00:00,0.72341334880348,1.08265256536957,0.895441048655724
2020-08-13 00:00:00,0.724768658978255,1.09142267744808,0.900228521510172
2020-08-14 00:00:00,0.899908781558763,1.31059244847789,1.09715569845048
2020-08-15 00:00:00,0.88645110124515,1.29419763763198,1.08223455454585
2020-08-16 00:00:00,0.842374908255704,1.23614671127674,1.03134320490801
2020-08-17 00:00:00,0.834396756068411,1.22443913725984,1.02157532962416
2020-08-18 00:00:00,0.969257748832258,1.38610035372188,1.16985955720752
2020-08-19 00:00:00,1.10587846488188,1.54292131292725,1.31676534381261
2020-08-20 00:00:00,1.23833793852272,1.68389342726986,1.45393141288898
2020-08-21 00:00:00,1.07623169939974,1.47364400456285,1.26838567144823
2020-08-22 00:00:00,1.09346135002615,1.4772649556212,1.27930503103538
2020-08-23 00:00:00,1.16849454020884,1.55161844808497,1.35435529943812
2020-08-24 00:00:00,1.19668717185595,1.56887814883262,1.37749321472383
2020-08-25 00:00:00,1.06739583243485,1.40462740845753,1.23115283805928
2020-08-26 00:00:00,0.909548926671123,1.21165915160417,1.05605754428665
2020-08-27 00:00:00,0.841698205864386,1.12889031464248,0.980870458743737
2020-08-28 00:00:00,0.81317288570364,1.0958691167266,0.950095567598211
2020-08-29 00:00:00,0.866375325021997,1.15930599412655,1.00836388970378
2020-08-30 00:00:00,0.886156005150981,1.18310195828184,1.0301259266097
2020-08-31 00:00:00,0.904135497465904,1.20314307199842,1.04915644708519
2020-09-01 00:00:00,0.90342136568318,1.20090529458596,1.04772002467698
2020-09-02 00:00:00,0.973021517620377,1.27921926903201,1.1217239942395
2020-09-03 00:00:00,1.0801945891603,1.39814958658443,1.23486652929882
2020-09-04 00:00:00,1.0935260970439,1.4057313285318,1.24551319436575
2020-09-05 00:00:00,1.00048070416244,1.29094222202391,1.14182563241483
2020-09-06 00:00:00,0.983259024739946,1.26491217295337,1.12036197235898
2020-09-07 00:00:00,0.961178138397434,1.23559760036609,1.09477044649063
2020-09-08 00:00:00,1.0604362258383,1.34412264888561,1.19874930775179
2020-09-09 00:00:00,1.17477026447692,1.46679619809003,1.31737975373595
2020-09-10 00:00:00,1.14921924680813,1.4285730788757,1.28570503165377
2020-09-11 00:00:00,1.34405816324827,1.63402930737986,1.48606947143702
2020-09-12 00:00:00,1.26094159817014,1.52884949870593,1.39218551122489
2020-09-13 00:00:00,1.23967584099487,1.49187815184686,1.36332466405182
2020-09-14 00:00:00,1.19200843289075,1.42882093312281,1.30816138999594
2020-09-15 00:00:00,1.2027060982327,1.43124476104947,1.3148876652459
2020-09-16 00:00:00,1.18770332203943,1.40649085108611,1.29515458265241
2020-09-17 00:00:00,1.20409827796166,1.4163523531395,1.30841569190686
2020-09-18 00:00:00,1.04524391307194,1.23642116731932,1.13914626450322
2020-09-19 00:00:00,1.1525823284981,1.34791121555462,1.24864092692386
2020-09-20 00:00:00,1.15438387294857,1.34517366270551,1.24824623409334
2020-09-21 00:00:00,1.10388436543623,1.28485671895648,1.1929277366449
2020-09-22 00:00:00,1.13760529416224,1.3164570935859,1.22565967605007
2020-09-23 00:00:00,1.15966000837136,1.33556895132417,1.24630973853612
2020-09-24 00:00:00,1.15621406514746,1.32677606199703,1.24026247531531
2020-09-25 00:00:00,1.19635531215378,1.36467057342007,1.27934931773864
2020-09-26 00:00:00,1.18377886607396,1.34594622255029,1.2637690711655
2020-09-27 00:00:00,1.13474996185386,1.28846371388313,1.21058123805172
2020-09-28 00:00:00,1.14060025554485,1.29041706698738,1.21453759280677
2020-09-29 00:00:00,1.09899786683419,1.24238800713804,1.16976935247083
2020-09-30 00:00:00,1.04912500292222,1.18610922960051,1.11673417914604
2020-10-01 00:00:00,0.98185539541768,1.11229244536964,1.04621940221774
2020-10-02 00:00:00,0.96185488608561,1.0898307582718,1.02500322023255
2020-10-03 00:00:00,0.920729368987488,1.04555093776674,0.982306704877022
2020-10-04 00:00:00,0.902643695030947,1.02629799065852,0.963637058199838
2020-10-05 00:00:00,0.874102087057,0.996350427751741,0.934385804258717
2020-10-06 00:00:00,0.832750376522777,0.9530308802558,0.892038375245284
2020-10-07 00:00:00,0.808185800398885,0.928196496688842,0.867318518597756
2020-10-08 00:00:00,0.863733364144476,0.989740785267239,0.925835872072744
2020-10-09 00:00:00,0.85346260995083,0.980437684515897,0.91602523858996
2020-10-10 00:00:00,0.854594241486677,0.982965014401808,0.917836134128497
2020-10-11 00:00:00,0.865206525960297,0.995806011213069,0.929542024198249
2020-10-12 00:00:00,0.898956395829673,1.0333408526644,0.965165367466653
2020-10-13 00:00:00,0.880160488311918,1.0140696332665,0.946119082077349
2020-10-14 00:00:00,0.905776846798468,1.04236662598523,0.973064183460608
2020-10-15 00:00:00,0.854753691184139,0.988290374939029,0.920504008220226
2020-10-16 00:00:00,0.877796746762167,1.01408060896466,0.944905722691933
2020-10-17 00:00:00,0.873876773147113,1.01112051945117,0.941447232767633
2020-10-18 00:00:00,0.850450672852175,0.986928163818239,0.91762270245244
2020-10-19 00:00:00,0.846428726320821,0.983936248666173,0.914095421272622
2020-10-20 00:00:00,0.871102463703564,1.01214196182216,0.940510707972027
2020-10-21 00:00:00,0.871944300845564,1.01440236866365,0.942041193550074
2020-10-22 00:00:00,0.927891751803134,1.07582208784335,1.00070771853366
2020-10-23 00:00:00,0.894748199470071,1.04059973827444,0.966517302587692
2020-10-24 00:00:00,0.908629677434105,1.05591028172532,0.981108081097307
2020-10-25 00:00:00,0.952917868552482,1.10418129429599,1.02737920743481
2020-10-26 00:00:00,0.978855592724869,1.13194069730699,1.05422995441345
2020-10-27 00:00:00,0.985930103615384,1.13868696958516,1.06115294601993
2020-10-28 00:00:00,0.97196619260062,1.12255953473085,1.04612363992922
2020-10-29 00:00:00,1.00370452426438,1.15565653912448,1.07855555265631
2020-10-30 00:00:00,0.984471659675823,1.13380626444829,1.05803132634534
2020-10-31 00:00:00,0.912963962051444,1.0557441480657,0.983264501166457
2020-11-01 00:00:00,0.862544474460705,1.00126864182889,0.930820057358146
2020-11-02 00:00:00,0.836734416252472,0.974384518069153,0.904458528855649
2020-11-03 00:00:00,0.838571895207994,0.977980869029611,0.907150471105943
2020-11-04 00:00:00,0.845862640646103,0.987658303181237,0.915606429662546
2020-11-05 00:00:00,0.771645271726885,0.908941514515005,0.839112740059593
2020-11-06 00:00:00,0.760787996121326,0.899545206939608,0.828945871862021
2020-11-07 00:00:00,0.847294018356329,0.996849368165512,0.920795068310623
2020-11-08 00:00:00,0.865121072990464,1.01863726867497,0.940562293975348
2020-11-09 00:00:00,0.850190149619469,1.00374594403972,0.925629214410142
2020-11-10 00:00:00,0.879206448563056,1.03670166473243,0.956591244100396
2020-11-11 00:00:00,0.88320834995548,1.04228843627527,0.961364912137876
2020-11-12 00:00:00,0.873556083695507,1.03265669633351,0.951708497527255
2020-11-13 00:00:00,0.874311949799912,1.03445231591039,0.952967774063577
2020-11-14 00:00:00,0.796255109121632,0.950401794483539,0.871896058778241
2020-11-15 00:00:00,0.781456030097429,0.936192838988378,0.857356542571825
2020-11-16 00:00:00,0.792966224341361,0.951810270921367,0.870865372467426
2020-11-17 00:00:00,0.749694781685043,0.907238746898048,0.826888963211741
2020-11-18 00:00:00,0.708725356090397,0.865393783011164,0.78541677011265
2020-11-19 00:00:00,0.67919675375366,0.837039699809721,0.756386592661271
2020-11-20 00:00:00,0.654825351286773,0.815114506512205,0.733127418493327
2020-11-21 00:00:00,0.659217853699597,0.825993808829757,0.740631284274432
2020-11-22 00:00:00,0.739211032506792,0.921977547968671,0.828474457084231
2020-11-23 00:00:00,0.753733743280647,0.943722136995826,0.846485945410722
2020-11-24 00:00:00,0.7623040060212,0.957560196973071,0.857594671630478
2020-11-25 00:00:00,0.750908684357129,0.948820324584186,0.847434160246093
2020-11-26 00:00:00,0.806127094478102,1.01505745734419,0.908064692353912
2020-11-27 00:00:00,0.971226590492487,1.20320769250882,1.08460859808945
2020-11-28 00:00:00,1.07427697222351,1.31730912887633,1.19319078315135
