Date,Cumulative Cases by Episode Date,Cumulative Resolved Cases by Episode Date,Cumulative Active Cases by Episode Date,Cumulative Deaths by Date of Death,Daily Cases by Reported Date,7-day Average of Newly Reported cases by Reported Date,Daily Cases by Episode Date,Daily Cases Linked to a Community Outbreak by Episode Date,Daily Cases Linked to an Institutional Outbreak by Episode Date,Daily Cases Not Linked to an Outbreak (i.e. Sporadic Cases) by Episode Date,Cases Newly Admitted to Hospital,Cases Currently in Hospital,Cases Currently in ICU,"Cumulative Rate for 0-9 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 10-19 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 20-29 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 30-39 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 40-49 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 50-59 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 60-69 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 70-79 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 80-89 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 90 Years and Over (per 100,000 pop) by Episode Date","Cumulative Rate for Males (per 100,000 pop) by Episode Date","Cumulative Rate for Females (per 100,000 pop) by Episode Date",Source of Infection is Close Contact by Episode Date,Source of Infection is Missing by Episode Date,Source of Infection is an Outbreak by Episode Date,Source of Infection is Travel by Episode Date,Source of Infection is Unknown by Episode Date,Sum of Non-Institutional Source of Infection Over the Last 14 Days,% No Known Source for Cases with Non-Institutional Source of Infection Over the Last 14 Days
2020-05-09 00:00:00,1715,917,621,177,12,21.428571428571427,17,0,12,5,5,52,7,20.914224400534685,37.08838515404924,109.59888048149212,134.58950201884258,172.8294329266031,180.27556407651684,177.44064988689206,208.4955331811404,691.711389385808,1966.5461121157325,134.25593237364487,189.94837873472034,4,0,12,0,1,96,26.041666666666668
2020-05-10 00:00:00,1727,992,552,183,25,21.714285714285715,12,0,8,4,3,53,6,20.914224400534685,37.971441943431365,112.69489405441563,135.2213776151752,173.57119014946406,180.9909432990427,178.2816008342233,208.4955331811404,697.6744186046512,1966.5461121157325,135.02862838730613,191.43816994048285,1,1,7,1,2,86,29.069767441860467
2020-05-11 00:00:00,1747,1028,533,186,14,21.714285714285715,20,0,14,6,1,52,6,20.914224400534685,37.971441943431365,115.17170491275444,135.2213776151752,175.05470459518597,183.85246018914614,178.2816008342233,211.1347171454586,712.5819916517592,2000.4520795660037,136.38084641121335,193.85908064984693,2,1,14,0,3,85,28.235294117647058
2020-05-12 00:00:00,1770,1063,518,189,13,19.428571428571427,23,0,17,6,4,52,7,20.914224400534685,40.620612311577744,117.02931305650854,136.48512880784037,176.53821904090788,185.99859785672373,179.96350272888577,213.77390110977683,727.4895646988671,2011.754068716094,137.92623843853588,196.65243916065165,5,0,17,0,1,84,28.57142857142857
2020-05-13 00:00:00,1791,1100,499,192,21,19.142857142857142,21,0,15,6,2,48,8,20.914224400534685,42.38672589034199,118.26771848567795,137.74888000050555,178.02173348662978,188.14473552430132,183.32730651821075,215.09349309193595,733.4525939177103,2045.6600361663652,139.4716304658584,199.07334987001573,4,0,15,0,2,82,26.82926829268293
2020-05-14 00:00:00,1805,1139,470,196,25,18.142857142857142,14,0,10,4,1,45,7,20.914224400534685,42.38672589034199,118.88692120026265,139.01263119317073,178.76349070949075,189.57549396935303,185.8501593602045,220.37186102057242,733.4525939177103,2056.9620253164558,140.6306744863503,200.56314107577825,1,1,10,0,2,76,28.947368421052634
2020-05-15 00:00:00,1825,1169,458,198,17,18.142857142857142,20,0,12,8,1,44,6,20.914224400534685,43.269782679724116,123.22134020235555,141.5401335785011,180.98876237807363,191.72163163693062,185.8501593602045,220.37186102057242,733.4525939177103,2079.5660036166364,141.7897185068422,203.17027568586263,8,0,12,0,0,77,28.57142857142857
2020-05-16 00:00:00,1841,1199,438,204,19,19.142857142857142,16,0,6,10,1,42,5,22.732852609276833,43.269782679724116,126.31735377527906,142.80388477116628,181.7305196009346,192.43701085945648,185.8501593602045,223.01104498489065,739.4156231365534,2090.8679927667267,142.7555885239188,205.2187385937861,6,0,6,1,3,81,29.629629629629626
2020-05-17 00:00:00,1853,1246,400,207,15,17.714285714285715,12,0,9,3,1,42,3,22.732852609276833,43.269782679724116,127.55575920444846,144.06763596383146,181.7305196009346,193.15239008198233,188.37301220219823,225.65022894920887,742.397137745975,2102.169981916817,143.9146325444107,206.33608199810797,2,0,9,0,1,78,30.76923076923077
2020-05-18 00:00:00,1868,1267,392,209,26,19.428571428571427,15,0,8,7,2,43,2,22.732852609276833,43.269782679724116,131.89017820654138,145.33138715649665,182.47227682379557,193.15239008198233,190.0549140968607,228.2894129135271,745.3786523553965,2102.169981916817,144.49415455465663,208.57076880675174,5,0,8,0,2,78,30.76923076923077
2020-05-19 00:00:00,1880,1311,354,215,23,20.857142857142858,12,0,8,4,,40,2,22.732852609276833,43.269782679724116,134.9861917794649,146.59513834916183,183.21403404665654,193.15239008198233,190.0549140968607,229.6090048956862,748.3601669648181,2124.7739602169977,145.84637257856386,209.5018883103533,4,0,8,0,0,81,29.629629629629626
2020-05-20 00:00:00,1895,1336,338,221,17,20.285714285714285,15,0,9,6,3,41,2,22.732852609276833,45.035896258488364,136.2245972086343,147.858889541827,186.92282016096132,193.8677693045082,190.0549140968607,229.6090048956862,754.3231961836613,2136.075949367088,146.81224259564044,211.36412731755644,4,0,9,0,2,82,28.04878048780488
2020-05-21 00:00:00,1903,1352,323,228,11,18.285714285714285,8,0,1,7,,38,2,23.642166713647907,45.91895304787049,137.4630026378037,149.1226407344922,187.6645773838223,193.8677693045082,190.0549140968607,229.6090048956862,757.3047107930828,2136.075949367088,147.19859060247109,212.4814707218783,5,0,1,0,2,82,26.82926829268293
2020-05-22 00:00:00,1910,1371,309,230,7,16.857142857142858,7,0,3,4,1,36,2,23.642166713647907,45.91895304787049,139.3206107815578,150.38639192715738,187.6645773838223,193.8677693045082,190.89586504419194,229.6090048956862,760.2862254025043,2136.075949367088,147.97128661613235,213.04014242403926,2,0,3,0,2,81,28.39506172839506
2020-05-23 00:00:00,1919,1381,302,236,6,15,9,1,3,6,1,35,1,23.642166713647907,45.91895304787049,140.5590162107272,151.01826752348998,189.1480918295442,195.2985277495599,191.73681599152317,229.6090048956862,763.2677400119259,2136.075949367088,148.357634622963,214.34370972908147,3,0,4,0,2,82,29.268292682926827
2020-05-24 00:00:00,1928,1394,298,236,8,14,9,0,3,6,1,36,2,23.642166713647907,46.80200983725261,141.1782189253119,151.01826752348998,189.88984905240517,196.01390697208575,191.73681599152317,233.56778084216356,769.230769230769,2136.075949367088,149.32350464003957,215.08860533196273,5,0,3,0,1,83,27.710843373493976
2020-05-25 00:00:00,1943,1410,294,239,6,11.142857142857142,15,1,7,8,,35,2,24.55148081801898,48.56812341601686,144.27423249823542,153.54576990882035,189.88984905240517,196.01390697208575,191.73681599152317,234.88737282432268,772.2122838401906,2147.3779385171783,149.70985264687022,217.5095160413268,7,0,7,0,1,86,24.418604651162788
2020-05-26 00:00:00,1949,1423,283,243,16,10.142857142857142,6,0,2,4,1,35,2,24.55148081801898,48.56812341601686,144.27423249823542,154.17764550515295,190.63160627526614,196.7292861946116,194.2596688335169,234.88737282432268,772.2122838401906,2147.3779385171783,150.28937465711616,218.06818774348775,2,0,2,1,1,84,25
2020-05-27 00:00:00,1954,1456,255,243,8,8.857142857142858,5,0,1,4,1,33,2,25.460794922390054,48.56812341601686,144.27423249823542,154.17764550515295,191.3733634981271,197.44466541713746,195.10061978084815,234.88737282432268,775.1937984496121,2147.3779385171783,150.48254866053148,218.813083346369,2,0,1,0,2,82,25.609756097560975
2020-05-28 00:00:00,1958,1483,231,244,4,7.857142857142857,4,0,2,2,1,31,1,25.460794922390054,48.56812341601686,145.51263792740482,154.17764550515295,192.856877943849,197.44466541713746,195.10061978084815,234.88737282432268,775.1937984496121,2147.3779385171783,150.86889666736212,219.18553114780963,2,0,2,0,0,80,23.75
2020-05-29 00:00:00,1965,1497,222,246,7,7.857142857142857,7,0,3,4,2,32,1,25.460794922390054,48.56812341601686,146.13184064198953,155.44139669781813,193.59863516670998,198.1600446396633,195.10061978084815,236.2069648064818,778.1753130590337,2147.3779385171783,151.64159268102338,219.74420284997058,3,0,3,0,1,76,26.31578947368421
2020-05-30 00:00:00,1968,1517,204,247,15,9.142857142857142,3,1,1,2,,31,1,25.460794922390054,48.56812341601686,147.37024607115893,155.44139669781813,193.59863516670998,198.87542386218917,195.10061978084815,236.2069648064818,778.1753130590337,2147.3779385171783,151.64159268102338,220.30287455213153,0,0,2,0,1,68,26.47058823529412
2020-05-31 00:00:00,1972,1535,189,248,10,9.428571428571429,4,0,1,3,3,34,1,26.370109026761128,48.56812341601686,147.37024607115893,156.07327229415074,194.34039238957095,198.87542386218917,195.10061978084815,236.2069648064818,778.1753130590337,2158.6799276672687,151.8347666844387,220.86154625429248,2,0,1,0,1,68,26.47058823529412
2020-06-01 00:00:00,1983,1555,179,249,5,9.285714285714286,11,0,5,6,,31,1,26.370109026761128,49.451180205398984,148.60865150032834,157.33702348681592,194.34039238957095,198.87542386218917,195.10061978084815,236.2069648064818,793.0828861061416,2169.981916817359,152.9938107049306,221.79266575789404,5,0,5,0,1,67,25.37313432835821
2020-06-02 00:00:00,1986,1576,161,249,8,8.142857142857142,3,0,1,2,,26,1,26.370109026761128,49.451180205398984,148.60865150032834,158.6007746794811,195.08214961243192,198.87542386218917,195.10061978084815,236.2069648064818,793.0828861061416,2169.981916817359,153.18698470834593,222.16511355933466,1,0,1,0,1,65,27.692307692307693
2020-06-03 00:00:00,1996,1596,150,250,8,8.142857142857142,10,0,7,3,,22,,26.370109026761128,49.451180205398984,149.22785421491304,159.2326502758137,195.08214961243192,199.59080308471502,196.78252167551062,236.2069648064818,802.0274299344063,2192.5858951175396,154.15285472542251,223.09623306293622,1,0,7,0,2,62,29.03225806451613
2020-06-04 00:00:00,2003,1610,140,253,8,8.714285714285714,7,0,2,5,,20,,26.370109026761128,52.100350573545356,149.84705692949774,159.86452587214632,195.8239068352929,199.59080308471502,196.78252167551062,236.2069648064818,802.0274299344063,2203.88788426763,155.1187247424991,223.46868086437684,2,0,2,0,3,60,31.666666666666664
2020-06-05 00:00:00,2007,1621,131,255,15,9.857142857142858,4,0,1,3,1,21,,26.370109026761128,52.100350573545356,150.46625964408244,159.86452587214632,195.8239068352929,201.02156152976673,196.78252167551062,236.2069648064818,805.0089445438279,2203.88788426763,155.69824675274504,223.65490476509714,2,0,1,0,1,59,30.508474576271187
2020-06-06 00:00:00,2010,1632,121,257,2,8,3,0,0,3,,21,,26.370109026761128,52.100350573545356,150.46625964408244,160.49640146847892,195.8239068352929,202.45231997481844,196.78252167551062,236.2069648064818,805.0089445438279,2203.88788426763,155.89142075616036,224.02735256653776,3,0,0,0,0,56,28.57142857142857
2020-06-07 00:00:00,2011,1640,113,258,4,7.142857142857143,1,0,0,1,,20,,26.370109026761128,52.100350573545356,150.46625964408244,161.12827706481153,195.8239068352929,202.45231997481844,196.78252167551062,236.2069648064818,805.0089445438279,2203.88788426763,156.08459475957568,224.02735256653776,0,0,0,0,1,51,31.372549019607842
2020-06-08 00:00:00,2014,1651,105,258,,6.428571428571429,3,0,0,3,,19,,26.370109026761128,52.100350573545356,150.46625964408244,161.12827706481153,197.3074212810148,202.45231997481844,197.62347262284186,236.2069648064818,805.0089445438279,2203.88788426763,156.47094276640632,224.21357646725806,2,0,0,1,0,45,33.33333333333333
2020-06-09 00:00:00,2024,1663,102,259,3,5.714285714285714,10,0,3,7,,18,,27.2794231311322,52.100350573545356,153.56227321700595,162.3920282574767,197.3074212810148,203.1676991973443,198.4644235701731,236.2069648064818,805.0089445438279,2203.88788426763,158.01633479372884,224.58602426869868,3,0,3,0,4,48,37.5
2020-06-10 00:00:00,2034,1675,100,259,7,5.571428571428571,10,0,4,6,,17,,27.2794231311322,52.100350573545356,155.41988136076006,163.6557794501419,198.04917850387577,205.31383686492188,199.30537451750433,236.2069648064818,805.0089445438279,2203.88788426763,159.17537881422075,225.33091987157994,5,0,4,0,1,50,34
2020-06-11 00:00:00,2041,1682,100,259,5,5.142857142857143,7,0,2,5,,16,,28.188737235503275,52.100350573545356,156.03908407534476,164.2876550464745,198.04917850387577,206.7445953099736,199.30537451750433,237.52655678864093,805.0089445438279,2215.1898734177203,159.948074827882,225.8895915737409,3,0,2,0,2,53,35.84905660377358
2020-06-12 00:00:00,2045,1683,103,259,10,4.428571428571429,4,0,2,2,,16,,28.188737235503275,52.100350573545356,156.65828678992946,164.2876550464745,198.79093572673673,208.1753537550253,199.30537451750433,237.52655678864093,805.0089445438279,2215.1898734177203,159.948074827882,226.63448717662214,1,0,2,0,1,51,37.254901960784316
2020-06-13 00:00:00,2048,1688,101,259,6,5,3,0,3,0,,16,,28.188737235503275,52.100350573545356,156.65828678992946,164.9195306428071,200.27445017245864,208.1753537550253,199.30537451750433,237.52655678864093,805.0089445438279,2215.1898734177203,160.14124883129733,227.00693497806276,0,0,3,0,0,49,36.734693877551024
2020-06-14 00:00:00,2051,1694,98,259,1,4.571428571428571,3,0,1,2,,16,,28.188737235503275,52.100350573545356,156.65828678992946,164.9195306428071,200.27445017245864,209.606112200077,200.14632546483557,237.52655678864093,805.0089445438279,2215.1898734177203,160.52759683812798,227.19315887878307,0,0,1,1,1,48,37.5
2020-06-15 00:00:00,2056,1701,95,260,2,4.857142857142857,5,0,2,3,,14,,29.09805133987435,52.100350573545356,157.27748950451416,164.9195306428071,202.49972184104152,209.606112200077,200.14632546483557,237.52655678864093,805.0089445438279,2215.1898734177203,160.91394484495862,227.75183058094402,2,0,2,0,1,45,40
2020-06-16 00:00:00,2060,1706,94,260,3,4.857142857142857,4,0,1,3,1,14,,29.09805133987435,52.98340736292748,157.27748950451416,166.1832818354723,202.49972184104152,209.606112200077,200.9872764121668,237.52655678864093,805.0089445438279,2215.1898734177203,161.30029285178927,228.12427838238463,1,0,1,1,1,46,39.130434782608695
2020-06-17 00:00:00,2063,1719,84,260,8,5,3,0,0,3,1,6,1,29.09805133987435,52.98340736292748,159.13509764826827,166.1832818354723,202.49972184104152,209.606112200077,200.9872764121668,237.52655678864093,805.0089445438279,2215.1898734177203,161.4934668552046,228.49672618382525,2,0,0,1,0,46,34.78260869565217
2020-06-18 00:00:00,2065,1735,70,260,2,4.571428571428571,2,0,0,2,,6,1,29.09805133987435,52.98340736292748,159.13509764826827,167.44703302813747,202.49972184104152,209.606112200077,200.9872764121668,237.52655678864093,805.0089445438279,2215.1898734177203,161.6866408586199,228.68295008454555,0,0,0,0,2,43,34.883720930232556
2020-06-19 00:00:00,2068,1740,68,260,5,3.857142857142857,3,0,0,3,,5,1,29.09805133987435,52.98340736292748,160.37350307743768,168.07890862447007,202.49972184104152,209.606112200077,200.9872764121668,237.52655678864093,805.0089445438279,2215.1898734177203,161.87981486203523,229.05539788598617,2,0,0,0,1,43,34.883720930232556
2020-06-20 00:00:00,2074,1745,68,261,1,3.142857142857143,6,0,0,6,1,5,1,29.09805133987435,53.866464152309604,162.23111122119178,168.07890862447007,202.49972184104152,210.32149142260286,200.9872764121668,238.84614877080006,805.0089445438279,2215.1898734177203,162.84568487911181,229.24162178670647,4,0,0,0,2,46,36.95652173913043
2020-06-21 00:00:00,2080,1747,72,261,1,3.142857142857143,6,0,0,6,,4,1,29.09805133987435,56.515634520455976,162.23111122119178,168.71078422080268,202.49972184104152,211.75224986765457,200.9872764121668,238.84614877080006,805.0089445438279,2215.1898734177203,163.42520688935775,229.80029348886742,4,0,0,0,2,51,35.294117647058826
2020-06-22 00:00:00,2082,1749,72,261,6,3.7142857142857144,2,0,1,1,,1,1,29.09805133987435,56.515634520455976,162.85031393577648,169.34265981713529,202.49972184104152,211.75224986765457,200.9872764121668,238.84614877080006,805.0089445438279,2215.1898734177203,163.61838089277308,229.98651738958773,0,0,1,0,1,49,38.775510204081634
2020-06-23 00:00:00,2091,1754,75,262,4,3.857142857142857,9,0,0,9,,1,1,29.09805133987435,57.3986913098381,164.0887193649459,170.60641100980047,203.98323628676343,211.75224986765457,200.9872764121668,240.16574075295918,807.9904591532494,2215.1898734177203,164.77742491326498,230.54518909174868,2,1,0,1,5,51,39.21568627450981
2020-06-24 00:00:00,2093,1761,70,262,3,3.142857142857143,2,0,0,2,1,2,1,29.09805133987435,57.3986913098381,164.7079220795306,170.60641100980047,204.7249935096244,211.75224986765457,200.9872764121668,240.16574075295918,807.9904591532494,2215.1898734177203,165.16377292009562,230.54518909174868,2,0,0,0,0,47,40.42553191489361
2020-06-25 00:00:00,2099,1768,68,263,6,3.7142857142857144,6,0,0,6,,2,1,30.007365444245423,58.28174809922022,165.3271247941153,171.87016220246565,205.46675073248537,211.75224986765457,200.9872764121668,240.16574075295918,807.9904591532494,2215.1898734177203,165.35694692351095,231.47630859535025,2,0,0,1,3,48,41.66666666666667
2020-06-26 00:00:00,2103,1778,62,263,6,3.857142857142857,4,0,0,4,,2,1,30.007365444245423,58.28174809922022,165.9463275087,173.13391339513083,205.46675073248537,212.46762909018042,200.9872764121668,240.16574075295918,807.9904591532494,2215.1898734177203,165.55012092692627,232.0349802975112,2,0,0,0,2,50,42
2020-06-27 00:00:00,2106,1779,64,263,3,4.142857142857143,3,0,0,3,,1,1,30.007365444245423,58.28174809922022,167.1847329378694,173.76578899146344,205.46675073248537,212.46762909018042,200.9872764121668,240.16574075295918,807.9904591532494,2215.1898734177203,165.7432949303416,232.4074280989518,1,0,0,0,2,53,43.39622641509434
2020-06-28 00:00:00,2108,1782,63,263,2,4.285714285714286,2,0,0,2,,1,1,30.007365444245423,59.16480488860235,167.1847329378694,173.76578899146344,205.46675073248537,212.46762909018042,200.9872764121668,240.16574075295918,807.9904591532494,2226.4918625678106,165.7432949303416,232.77987590039243,0,0,0,0,2,53,45.28301886792453
2020-06-29 00:00:00,2112,1785,64,263,1,3.5714285714285716,4,0,0,4,2,3,1,30.007365444245423,59.16480488860235,168.4231383670388,173.76578899146344,206.20850795534633,213.18300831270628,200.9872764121668,240.16574075295918,807.9904591532494,2226.4918625678106,166.12964293717224,233.15232370183304,3,0,0,0,1,54,44.44444444444444
2020-06-30 00:00:00,2115,1789,63,263,10,4.428571428571429,3,0,0,3,,3,1,30.007365444245423,60.04786167798447,169.0423410816235,173.76578899146344,206.20850795534633,213.89838753523213,200.9872764121668,240.16574075295918,807.9904591532494,2226.4918625678106,166.12964293717224,233.710995403994,2,0,0,0,1,54,44.44444444444444
2020-07-01 00:00:00,2117,1792,62,263,4,4.571428571428571,2,0,0,2,,3,2,30.007365444245423,60.930918467366595,169.0423410816235,173.76578899146344,206.20850795534633,214.613766757758,200.9872764121668,240.16574075295918,807.9904591532494,2226.4918625678106,166.12964293717224,234.0834432054346,2,0,0,0,0,53,45.28301886792453
2020-07-02 00:00:00,2123,1799,61,263,4,4.285714285714286,6,0,1,5,,3,1,30.007365444245423,61.81397525674872,170.8999492253776,174.39766458779604,206.20850795534633,214.613766757758,201.82822735949804,240.16574075295918,807.9904591532494,2226.4918625678106,166.70916494741817,234.64211490759556,3,0,1,0,2,56,42.857142857142854
2020-07-03 00:00:00,2131,1799,69,263,4,4,8,0,0,8,,3,1,30.007365444245423,62.69703204613084,172.75755736913172,175.02954018412865,207.69202240106824,214.613766757758,201.82822735949804,240.16574075295918,810.9719737626709,2226.4918625678106,167.86820896791008,235.01456270903617,3,0,0,0,5,61,45.90163934426229
2020-07-04 00:00:00,2134,1802,69,263,4,4.142857142857143,3,0,0,3,,3,1,30.007365444245423,62.69703204613084,173.37676008371642,175.66141578046125,208.4337796239292,214.613766757758,201.82822735949804,240.16574075295918,810.9719737626709,2226.4918625678106,168.25455697474072,235.20078660975648,0,0,0,1,2,58,48.275862068965516
2020-07-05 00:00:00,2136,1807,66,263,5,4.571428571428571,2,0,0,2,,2,1,30.007365444245423,62.69703204613084,173.99596279830112,175.66141578046125,209.17553684679018,214.613766757758,201.82822735949804,240.16574075295918,810.9719737626709,2226.4918625678106,168.25455697474072,235.5732344111971,1,0,0,0,1,54,50
2020-07-06 00:00:00,2143,1813,67,263,,4.428571428571429,7,0,1,6,,2,1,30.916679548616496,64.46314562489509,175.23436822747053,176.29329137679386,209.91729406965115,214.613766757758,201.82822735949804,240.16574075295918,810.9719737626709,2226.4918625678106,168.83407898498666,236.31813001407835,3,0,0,0,4,60,50
2020-07-07 00:00:00,2150,1819,68,263,6,3.857142857142857,7,0,1,6,,1,1,30.916679548616496,65.34620241427722,177.71117908580933,176.29329137679386,210.65905129251212,215.32914598028384,201.82822735949804,240.16574075295918,810.9719737626709,2226.4918625678106,169.2204269918173,237.2492495176799,4,0,1,0,2,57,47.368421052631575
2020-07-08 00:00:00,2162,1826,73,263,5,4,12,0,1,11,,1,1,33.64462186172972,65.34620241427722,178.94958451497874,176.92516697312647,212.14256573823403,216.75990442533555,202.66917830682928,241.4853327351183,810.9719737626709,2226.4918625678106,170.57264501572453,238.18036902128148,7,0,1,0,4,66,46.96969696969697
2020-07-09 00:00:00,2170,1830,77,263,5,4.142857142857143,8,0,0,8,1,2,,33.64462186172972,66.22925920365934,180.18798994414814,178.18891816579165,212.14256573823403,218.90604209291314,202.66917830682928,241.4853327351183,810.9719737626709,2226.4918625678106,171.53851503280112,238.73904072344243,6,0,0,0,2,68,44.11764705882353
2020-07-10 00:00:00,2186,1833,90,263,12,5.285714285714286,16,0,0,16,,2,,33.64462186172972,67.11231599304146,182.04559808790225,181.98017174378722,212.14256573823403,221.05217976049073,204.35108020149175,242.80492471727743,810.9719737626709,2226.4918625678106,172.5043850498777,240.7875036313659,10,0,0,0,6,80,42.5
2020-07-11 00:00:00,2193,1835,95,263,7,5.714285714285714,7,0,0,7,1,2,1,33.64462186172972,68.87842957180571,182.04559808790225,183.2439229364524,212.884322961095,222.48293820554244,204.35108020149175,242.80492471727743,810.9719737626709,2226.4918625678106,173.08390706012364,241.53239923424715,4,0,0,0,3,84,41.66666666666667
2020-07-12 00:00:00,2216,1838,115,263,9,6.285714285714286,23,0,2,21,1,3,1,35.463250070471865,69.76148636118783,188.85682794833394,184.5076741291176,214.3678374068169,224.62907587312003,205.192031148823,244.12451669943655,810.9719737626709,2226.4918625678106,174.62929908744616,244.32575774505187,15,0,0,0,8,105,39.04761904761905
2020-07-13 00:00:00,2239,1843,133,263,6,7.142857142857143,23,0,2,21,,3,,35.463250070471865,70.64454315056996,196.28726052335034,186.40330091811538,215.8513518525388,226.05983431817174,207.71488399081673,244.12451669943655,810.9719737626709,2226.4918625678106,175.98151711135338,247.3053401565769,15,1,0,1,6,124,37.096774193548384
2020-07-14 00:00:00,2258,1852,143,263,4,6.857142857142857,19,0,2,17,1,4,,37.28187827921401,72.4106567293342,200.62167952544326,187.03517651444798,218.81838074398263,226.7752135406976,208.55583493814797,245.44410868159568,810.9719737626709,2226.4918625678106,178.87912716258313,248.05023575945816,9,1,1,1,7,139,37.410071942446045
2020-07-15 00:00:00,2279,1852,164,263,15,8.285714285714286,21,0,0,21,1,5,,38.19119238358508,75.05982709748058,206.19450395670557,188.29892770711317,221.0436524125655,228.92135120827518,208.55583493814797,245.44410868159568,810.9719737626709,2226.4918625678106,180.03817118307504,250.84359427026288,13,2,0,0,6,158,36.708860759493675
2020-07-16 00:00:00,2301,1856,182,263,6,8.428571428571429,22,0,1,21,,5,,40.00982059232723,76.82594067624483,209.9097202442138,188.93080330344577,224.01068130400932,233.21362654343034,208.55583493814797,245.44410868159568,813.9534883720925,2226.4918625678106,181.00404120015162,254.00940058250822,14,0,1,0,7,174,36.206896551724135
2020-07-17 00:00:00,2331,1859,209,263,17,9.142857142857142,30,0,1,29,,5,1,43.647077009811525,83.00733820191971,214.8633419608914,189.56267889977838,226.2359529725922,236.79052265605964,208.55583493814797,246.7637006637548,816.935002981514,2226.4918625678106,182.16308522064352,258.47877419979574,15,0,1,1,13,195,36.41025641025641
2020-07-18 00:00:00,2357,1865,229,263,16,10.428571428571429,26,0,2,24,2,6,1,43.647077009811525,89.18873572759458,217.3401528192302,193.35393247777395,230.68649630975796,238.22128110111134,209.3967858854792,246.7637006637548,816.935002981514,2226.4918625678106,184.67434726504263,260.8996849091598,20,0,2,0,4,216,33.7962962962963
2020-07-19 00:00:00,2375,1865,247,263,28,13.142857142857142,18,0,0,18,,6,1,43.647077009811525,92.72096288512307,222.29377453590783,195.24955926677174,232.17001075547986,238.9366603236372,209.3967858854792,246.7637006637548,816.935002981514,2226.4918625678106,186.21973929236515,262.76192391636295,12,0,0,2,4,232,32.758620689655174
2020-07-20 00:00:00,2405,1870,272,263,47,19,30,0,3,27,2,8,3,47.28433342729582,97.13624683203369,226.62819353800074,196.51331045943692,238.10406853836753,240.3674187686889,211.07868778014168,246.7637006637548,816.935002981514,2226.4918625678106,187.57195731627237,267.04507363293015,16,0,3,1,10,252,32.53968253968254
2020-07-21 00:00:00,2429,1875,291,263,23,21.714285714285715,24,0,1,23,,8,3,49.10296163603797,101.55153077894431,230.96261254009366,198.4089372484347,241.07109742981135,241.79817721374062,211.91963872747291,246.7637006637548,816.935002981514,2226.4918625678106,189.69687135384086,269.46598434229423,17,0,1,1,5,269,31.59851301115242
2020-07-22 00:00:00,2456,1883,310,263,13,21.428571428571427,27,0,4,23,2,9,3,54.5588462622644,105.08375793647281,234.67782882760187,201.56831523009768,242.55461187553325,243.22893565879232,213.6015406221354,246.7637006637548,816.935002981514,2226.4918625678106,191.62861138799403,272.6317906545396,16,2,3,1,5,282,30.49645390070922
2020-07-23 00:00:00,2475,1892,320,263,30,24.857142857142858,19,0,2,17,1,10,3,56.37747447100655,107.73292830461918,237.15463968594068,204.72769321176065,242.55461187553325,245.37507332636991,215.28344251679786,246.7637006637548,816.935002981514,2226.4918625678106,193.75352542556251,274.1215818603021,10,1,2,1,5,291,30.584192439862544
2020-07-24 00:00:00,2498,1900,335,263,34,27.285714285714285,23,0,5,18,,7,3,59.10541678411977,113.91432583029405,240.2506532588642,207.25519559709102,244.03812632125516,245.37507332636991,216.96534441146034,246.7637006637548,816.935002981514,2226.4918625678106,194.91256944605442,277.2873881725475,15,0,5,0,3,293,29.351535836177472
2020-07-25 00:00:00,2510,1913,334,263,26,28.714285714285715,12,0,2,10,,7,3,61.833359097232986,113.91432583029405,242.1082614026183,207.88707119342362,245.52164076697707,247.5212109939475,216.96534441146034,246.7637006637548,816.935002981514,2226.4918625678106,196.26478746996165,278.21850767614904,6,1,2,0,3,296,29.054054054054053
2020-07-26 00:00:00,2518,1918,337,263,21,27.714285714285715,8,0,1,7,2,9,4,62.742673201604056,114.79738261967617,242.1082614026183,208.51894678975623,246.26339798983804,247.5212109939475,220.3291482007853,246.7637006637548,816.935002981514,2226.4918625678106,196.84430948020758,279.1496271797506,3,1,1,1,2,280,28.57142857142857
2020-07-27 00:00:00,2533,1930,339,264,22,24.142857142857142,15,0,2,13,2,10,4,62.742673201604056,114.79738261967617,247.0618831192959,209.7826979824214,246.26339798983804,248.23659021647336,222.01105009544779,248.08329264591393,819.9165175909355,2226.4918625678106,198.1965275041148,280.6394183855131,7,0,2,2,4,270,28.888888888888886
2020-07-28 00:00:00,2553,1962,327,264,14,22.857142857142858,20,0,3,17,1,11,4,64.5613014103462,118.32960977720467,250.15789669221942,212.31020036775178,247.74691243555995,249.66734866152507,222.01105009544779,248.08329264591393,819.9165175909355,2237.793851717901,200.12826753826798,282.50165739271625,11,0,3,1,5,269,28.25278810408922
