Date,Cumulative Cases by Episode Date,Cumulative Resolved Cases by Episode Date,Cumulative Active Cases by Episode Date,Cumulative Deaths by Date of Death,Daily Cases by Reported Date,7-day Average of Newly Reported cases by Reported Date,Daily Cases by Episode Date,Daily Cases Linked to a Community Outbreak by Episode Date,Daily Cases Linked to an Institutional Outbreak by Episode Date,Daily Cases Not Linked to an Outbreak (i.e. Sporadic Cases) by Episode Date,Cases Newly Admitted to Hospital,Cases Currently in Hospital,Cases Currently in ICU,"Cumulative Rate for 0-9 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 10-19 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 20-29 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 30-39 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 40-49 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 50-59 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 60-69 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 70-79 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 80-89 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 90 Years and Over (per 100,000 pop) by Episode Date","Cumulative Rate for Males (per 100,000 pop) by Episode Date","Cumulative Rate for Females (per 100,000 pop) by Episode Date",Source of Infection is Close Contact by Episode Date,Source of Infection is Missing by Episode Date,Source of Infection is an Outbreak by Episode Date,Source of Infection is Travel by Episode Date,Source of Infection is Unknown by Episode Date,Sum of Non-Institutional Source of Infection Over the Last 14 Days,% No Known Source for Cases with Non-Institutional Source of Infection Over the Last 14 Days
2020-07-29 00:00:00,2565,1981,320,264,20,23.857142857142858,16,2,2,14,2,12,4,66.37992961908834,119.21266656658679,251.39630212138883,214.83770275308217,247.74691243555998,249.66734866152504,222.01105009544779,249.40288462807305,822.8980322003571,2237.793851717901,201.6736595655905,283.2465529955975,8,1,4,0,3,261,27.586206896551722
2020-07-30 00:00:00,2585,1992,329,264,19,22.285714285714285,20,1,1,19,1,13,4,67.28924372345942,125.39406409226166,255.11151840889704,216.10145394574735,247.74691243555998,250.3827278840509,222.85200104277902,250.72247661023218,825.8795468097786,2237.793851717901,204.37809561340492,284.3638963999194,9,3,2,1,5,260,26.923076923076923
2020-07-31 00:00:00,2596,2014,318,264,18,20,11,0,1,10,1,14,3,69.10787193220156,126.27712088164378,256.34992383806645,218.62895633107772,247.74691243555998,251.09810710657675,223.69295199011026,250.72247661023218,825.8795468097786,2237.793851717901,205.53713963389683,285.29501590352095,3,2,1,1,4,241,25.311203319502074
2020-08-01 00:00:00,2615,2044,307,264,16,18.571428571428573,19,0,0,19,1,14,2,71.83581424531478,128.92629124979015,260.06514012557466,220.5245831200755,248.48866965842095,252.52886555162846,224.5339029374415,250.72247661023218,825.8795468097786,2237.793851717901,208.24157568171125,286.2261354071225,7,3,0,0,9,236,27.966101694915253
2020-08-02 00:00:00,2623,2067,292,264,3,16,8,0,0,8,,14,2,71.83581424531478,129.80934803917228,261.30354555474406,222.4202099090733,248.48866965842095,253.95962399668016,224.5339029374415,250.72247661023218,825.8795468097786,2237.793851717901,209.0142716953725,286.97103101000374,4,0,0,0,4,226,29.20353982300885
2020-08-03 00:00:00,2632,2088,280,264,10,14.285714285714286,9,0,2,7,,13,1,73.65444245405692,131.57546161793653,261.30354555474406,223.68396110173848,249.23042688128191,254.67500321920602,224.5339029374415,252.0420685923913,825.8795468097786,2237.793851717901,209.9801417124491,287.71592661288497,3,2,2,0,2,206,28.155339805825243
2020-08-04 00:00:00,2644,2111,269,264,20,15.142857142857142,12,0,1,11,1,12,1,75.47307066279906,135.10768877546502,261.92274826932874,224.94771229440366,249.97218410414288,255.39038244173187,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,210.55966372269503,289.3919417193678,7,3,1,0,1,195,28.205128205128204
2020-08-05 00:00:00,2654,2142,248,264,12,14,10,1,0,10,1,13,1,75.47307066279906,137.7568591436114,263.16115369849814,227.47521467973402,249.97218410414288,256.1057616642577,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,212.10505575001756,289.76438952080844,4,2,1,1,2,180,28.888888888888886
2020-08-06 00:00:00,2664,2175,225,264,14,13.285714285714286,10,0,0,10,1,12,2,79.11032708028335,137.7568591436114,263.7803564130828,228.7389658723992,250.71394132700385,257.53652010930944,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,213.07092576709414,290.69550902441,3,1,0,1,5,173,30.057803468208093
2020-08-07 00:00:00,2677,2186,227,264,6,11.571428571428571,13,0,3,10,1,12,2,80.9289552890255,141.2890863011399,266.2571672714216,228.7389658723992,250.71394132700385,257.53652010930944,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,213.45727377392478,292.74397193233347,5,4,2,0,2,166,30.72289156626506
2020-08-08 00:00:00,2683,2209,210,264,14,11.285714285714286,6,1,1,5,,12,1,82.74758349776764,141.2890863011399,267.495572700591,228.7389658723992,251.45569854986482,258.2518993318353,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,213.84362178075543,293.4888675352147,3,0,2,0,1,161,30.434782608695656
2020-08-09 00:00:00,2687,2221,202,264,19,13.571428571428571,4,0,1,3,2,14,2,82.74758349776764,142.172143090522,268.1147754151757,229.3708414687318,251.45569854986482,258.9672785543612,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,214.22996978758607,293.8613153366553,0,1,1,0,2,157,31.210191082802545
2020-08-10 00:00:00,2699,2232,203,264,8,13.285714285714286,12,2,0,12,,14,1,82.74758349776764,142.172143090522,270.5915862735145,231.2664682577296,252.93921299558673,259.6826577768871,227.89770672676644,254.68125255670955,825.8795468097786,2237.793851717901,215.19583980466265,295.1648826416975,7,0,2,1,2,156,30.128205128205128
2020-08-11 00:00:00,2712,2241,207,264,8,11.571428571428571,13,2,1,12,,14,1,84.56621170650978,144.82131345866839,272.4491944172686,231.2664682577296,253.6809702184477,261.8287954444647,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,216.35488382515456,296.46844994673967,8,1,3,0,1,151,28.47682119205298
2020-08-12 00:00:00,2719,2266,189,264,12,11.571428571428571,7,3,0,7,,12,2,84.56621170650978,145.7043702480505,272.4491944172686,233.1620950467274,255.1644846641696,262.54417466699056,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,217.32075384223114,296.8408977481803,3,0,3,0,1,144,28.47222222222222
2020-08-13 00:00:00,2741,2285,192,264,11,11.142857142857142,22,0,0,22,,11,2,90.02209633273621,151.00271098434325,277.4028161339462,234.42584623939257,255.1644846641696,262.54417466699056,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,220.02518989004557,298.3306889539428,9,9,0,2,2,147,25.850340136054424
2020-08-14 00:00:00,2752,2303,185,264,6,11.142857142857142,11,4,1,10,1,12,2,90.02209633273621,152.7688245631075,279.2604242777003,235.05772183572518,256.64799910989154,263.97493311204227,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,221.18423391053747,299.26180845754436,4,0,5,1,1,147,23.809523809523807
2020-08-15 00:00:00,2756,2316,176,264,2,9.428571428571429,4,0,0,4,2,14,2,90.93141043710729,152.7688245631075,279.87962699228495,235.68959743205778,256.64799910989154,264.69031233456815,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,221.57058191736812,299.634256258985,1,2,0,0,1,132,20.454545454545457
2020-08-16 00:00:00,2759,2340,155,264,26,10.428571428571429,3,0,0,3,,14,2,90.93141043710729,152.7688245631075,281.73723513603903,235.68959743205778,256.64799910989154,264.69031233456815,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,221.76375592078344,300.0067040604256,1,1,0,0,1,127,18.89763779527559
2020-08-17 00:00:00,2783,2346,172,265,8,10.428571428571429,24,1,5,19,1,13,1,91.84072454147837,156.301051720636,286.69085685271665,237.58522422105557,256.64799910989154,267.55182922467156,231.26151051609142,256.00084453886865,825.8795468097786,2249.0958408679912,224.08184396176725,302.24139086906933,14,3,6,0,1,139,16.546762589928058
2020-08-18 00:00:00,2809,2354,190,265,15,11.428571428571429,26,1,1,25,,10,1,92.75003864584944,161.59939245692874,290.40607314022486,238.84897541372075,258.1315135556135,271.84410455982675,232.9434124107539,256.00084453886865,825.8795468097786,2260.3978300180815,227.75215002665826,303.5449581741115,10,3,2,2,9,153,20.26143790849673
2020-08-19 00:00:00,2832,2367,200,265,22,12.857142857142858,23,3,5,18,2,12,1,98.20592327207588,164.2485628250751,291.64447856939427,241.37647779905112,258.8732707784744,274.70562144993016,234.62531430541637,257.3204365210278,825.8795468097786,2260.3978300180815,229.4907160573961,306.15209278419593,10,3,8,0,2,161,19.25465838509317
2020-08-20 00:00:00,2848,2375,207,266,24,14.714285714285714,16,1,0,16,3,11,,99.11523737644696,166.89773319322148,294.74049214231775,243.2721045880489,260.35678522419636,276.13637989498187,234.62531430541637,257.3204365210278,825.8795468097786,2260.3978300180815,230.26341207105736,308.3867795928397,4,5,1,3,3,167,17.365269461077844
2020-08-21 00:00:00,2869,2392,211,266,15,16,21,3,2,19,,11,,100.02455148081803,169.54690356136786,296.5981002860718,247.69523376237706,262.58205689277924,277.5671383400336,235.4662652527476,257.3204365210278,828.8610614192002,2260.3978300180815,231.80880409837988,310.80769030220375,10,3,5,1,2,175,16.57142857142857
2020-08-22 00:00:00,2887,2403,218,266,16,18,18,1,0,18,1,12,,100.93386558518911,173.07913071889635,300.9325192881647,247.69523376237706,264.0655713385012,279.71327600761117,236.30721620007884,257.3204365210278,828.8610614192002,2260.3978300180815,234.1268921393637,311.92503370652565,8,4,1,0,5,188,17.5531914893617
2020-08-23 00:00:00,2904,2411,227,266,13,16.142857142857142,17,0,2,15,,12,,101.84317968956019,176.61135787642485,304.0285328610882,248.32710935870966,266.29084300708405,280.42865523013705,236.30721620007884,258.6400285031869,828.8610614192002,2271.699819168172,235.86545817010153,313.41482491228817,3,5,2,1,6,200,18.5
2020-08-24 00:00:00,2922,2415,241,266,19,17.714285714285715,18,2,0,18,1,13,1,102.75249379393127,181.02664182333547,307.1245464340117,250.22273614770745,267.032600229945,281.14403445266294,236.30721620007884,261.27921246750515,828.8610614192002,2271.699819168172,237.41085019742405,315.2770639194913,6,2,2,1,7,206,20.388349514563107
2020-08-25 00:00:00,2936,2424,246,266,23,18.857142857142858,14,0,1,13,4,16,2,103.66180789830234,182.79275540209971,307.74374914859635,252.11836293670524,268.5161146756669,283.2901721202405,237.14816714741008,262.59880444966427,828.8610614192002,2271.699819168172,239.72893823840786,315.6495117209319,4,3,1,1,5,207,22.22222222222222
2020-08-26 00:00:00,2954,2433,255,266,14,17.714285714285715,18,1,4,14,,16,2,103.66180789830234,183.67581219148184,312.07816815068924,254.01398972570303,270.7413863442498,284.72093056529224,237.98911809474131,262.59880444966427,828.8610614192002,2283.001808318262,241.4675042691457,317.32552682741476,6,2,4,0,6,215,23.72093023255814
2020-08-27 00:00:00,2967,2443,258,266,16,16.571428571428573,13,1,3,10,1,14,2,103.66180789830234,188.09109613839246,314.55497900902805,254.01398972570303,272.22490078997174,284.72093056529224,238.83006904207255,263.9183964318234,828.8610614192002,2283.001808318262,242.6265482896376,318.62909413245694,7,2,4,0,0,203,24.137931034482758
2020-08-28 00:00:00,2994,2460,268,266,20,17.285714285714285,27,0,7,20,1,14,1,106.38975021141556,191.62332329592095,318.88939801112093,254.64586532203563,276.6754441271375,287.58244745539565,240.51197093673503,263.9183964318234,828.8610614192002,2283.001808318262,245.52415834086736,320.8637809411007,14,2,6,0,5,214,24.766355140186917
2020-08-29 00:00:00,3014,2467,281,266,12,16.714285714285715,20,0,3,17,,14,1,107.29906431578664,194.27249366406733,320.747006154875,256.5414921110334,280.3842302414423,287.58244745539565,243.03482377872876,266.55758039614165,828.8610614192002,2283.001808318262,247.64907237843585,322.53979604758354,8,2,3,4,3,227,24.229074889867842
2020-08-30 00:00:00,3034,2472,296,266,16,17.142857142857142,20,0,8,12,2,15,1,109.11769252452878,196.03860724283157,323.2238170132138,258.4371189000312,281.12598746430325,289.01320590044736,244.71672567339124,267.87717237830077,831.8425760286217,2305.605786618443,248.80811639892775,325.14693065766795,5,5,7,0,3,237,24.050632911392405
2020-08-31 00:00:00,3054,2485,302,267,13,16.285714285714285,20,1,3,17,1,16,1,110.02700662889985,197.80472082159582,325.7006278715526,260.33274568902897,284.09301635574707,290.44396434549907,247.23957851538498,269.1967643604599,831.8425760286217,2305.605786618443,250.73985643308092,327.0091696648711,7,5,4,2,2,235,24.680851063829788
2020-09-01 00:00:00,3080,2506,307,267,18,15.571428571428571,26,1,3,23,,16,1,112.75494894201307,201.33694797912432,330.65424958823024,261.5964968816942,287.0600452471909,290.44396434549907,250.60338230470995,269.1967643604599,834.8240906380432,2305.605786618443,253.25111847748002,329.43008037423516,10,4,4,2,6,233,23.605150214592275
2020-09-02 00:00:00,3116,2532,317,267,13,15.428571428571429,36,1,9,27,,14,1,115.48289125512629,208.4014022941813,336.22707401949253,264.12399926702454,290.0270741386347,291.15934356802495,251.4443332520412,270.516356342619,846.7501490757296,2316.907775768533,256.921424542371,332.5958866864805,17,4,10,2,3,242,23.140495867768596
2020-09-03 00:00:00,3137,2553,317,267,24,16.571428571428573,21,1,4,17,,12,1,117.30151946386843,209.28445908356343,339.323087592416,265.38775045968976,293.7358602529395,292.59010201307666,251.4443332520412,271.83594832477814,855.6946929039943,2316.907775768533,258.2736425662782,335.20302129656494,5,5,5,2,4,243,23.456790123456788
2020-09-04 00:00:00,3159,2572,320,267,23,17,22,0,3,19,3,15,1,120.02946177698165,211.05057266232768,341.7998984507548,267.28337724868754,296.70288914438333,293.30548123560254,252.28528419937243,277.1143162534146,855.6946929039943,2316.907775768533,260.59173060726204,337.06526030376807,11,4,3,1,3,243,23.868312757201647
2020-09-05 00:00:00,3183,2590,326,267,17,17.714285714285715,24,0,11,13,2,17,1,120.02946177698165,211.9336294517098,345.51511473826304,271.0746308266831,296.70288914438333,293.30548123560254,253.9671860940349,282.392684182051,867.6207513416807,2328.2097649186235,262.5234706414152,339.6723949138525,7,1,11,1,4,238,23.949579831932773
2020-09-06 00:00:00,3206,2607,332,267,26,19.142857142857142,23,1,5,18,1,18,1,120.93877588135273,213.69974303047405,351.0879391695253,272.9702576156809,297.4446463672443,295.45161890318013,256.4900389360286,282.392684182051,870.6022659511023,2328.2097649186235,263.6825146619071,342.83820122609785,8,5,5,1,4,242,22.727272727272727
2020-09-07 00:00:00,3246,2623,356,267,29,21.428571428571427,40,3,5,35,,16,1,121.8480899857238,219.88114055614892,356.6607636007876,276.12963559734385,304.1204613729929,299.02851501580943,258.1719408306911,282.392684182051,876.5652951699454,2328.2097649186235,267.93234273704405,346.1902314390635,15,6,8,1,10,259,22.393822393822393
2020-09-08 00:00:00,3299,2639,393,267,23,22.142857142857142,53,0,16,37,3,17,1,124.57603229883702,226.9455948712059,364.7103988903887,279.2890135790068,308.57100471015866,300.45927346086114,265.7404993566723,287.67105211068747,885.5098389982102,2328.2097649186235,272.76169282242694,351.40450065923227,14,13,15,1,10,284,22.183098591549296
2020-09-09 00:00:00,3343,2654,422,267,15,22.428571428571427,44,2,12,32,,16,1,126.39466050757916,233.12699239688078,373.9984396091592,282.44839156066973,314.5050624930463,301.89003190591285,267.42240125133475,290.3102360750057,888.4913536076317,2328.2097649186235,276.43199888731795,356.0600981772401,17,5,14,2,6,301,20.930232558139537
2020-09-10 00:00:00,3420,2671,482,267,35,24,77,0,24,53,2,17,2,128.2132887163213,243.72367386946627,383.90568304251445,289.39902312032825,320.43912027593393,306.89768646359386,274.1500088299847,300.86697193227866,894.4543828264749,2362.115732368895,284.1589590239306,362.9503825038917,19,19,23,0,16,345,22.89855072463768
2020-09-11 00:00:00,3450,2685,498,267,60,29.285714285714285,30,0,5,25,,16,1,133.66917334254774,247.25590102699476,389.47850747377674,292.5584011019912,321.18087749879487,309.04382413117145,275.8319107246472,300.86697193227866,894.4543828264749,2362.115732368895,287.24974307857565,365.55751711397613,13,3,5,2,7,349,23.20916905444126
2020-09-12 00:00:00,3499,2705,526,268,47,33.57142857142857,49,0,7,42,1,16,,136.39711565566097,249.90507139514114,401.86256176547073,300.7727838543149,323.40614916737775,311.90534102127486,277.51381261930965,300.86697193227866,894.4543828264749,2373.417721518985,292.27226716737385,369.84066683054334,22,8,7,0,12,374,24.06417112299465
2020-09-13 00:00:00,3534,2726,538,270,31,34.285714285714285,35,0,5,30,1,15,1,140.03437207314525,252.5542417632875,408.05458891131775,304.5640374323105,326.37317805882157,314.05147868885246,280.03666546130336,302.1865639144378,897.4358974358964,2373.417721518985,295.1698772186036,373.5651448449496,12,9,5,2,7,391,24.04092071611253
2020-09-14 00:00:00,3602,2742,588,272,59,38.57142857142857,68,0,18,50,,14,1,144.5809425950006,262.26786644649087,417.961832344673,311.514668991969,334.5325075102921,319.05913324653346,280.03666546130336,308.78452382523335,903.3989266547396,2373.417721518985,300.96509732106307,380.64165307232156,23,14,18,1,12,424,24.528301886792452
2020-09-15 00:00:00,3672,2766,633,273,42,41.285714285714285,70,0,18,52,1,15,1,151.8554554299692,269.33232076154786,429.10748120719757,314.0421713772994,341.95007973890165,322.63602935916276,284.24142019795954,316.70207571818804,912.3434704830044,2407.3236889692566,307.1466654303532,387.34571349825285,25,14,17,1,13,454,24.44933920704846
2020-09-16 00:00:00,3741,2801,667,273,40,44.857142857142854,69,0,11,58,,14,,160.03928236930886,277.279831865987,444.5875490718151,320.3609273406253,347.14238029892834,326.21292547179206,285.923322092622,316.70207571818804,918.3064997018475,2407.3236889692566,313.32823353964335,394.2359978249045,25,14,11,3,16,485,25.56701030927835
2020-09-17 00:00:00,3788,2822,691,275,59,48.285714285714285,47,0,9,38,2,14,2,164.58585289116422,288.7595701279546,452.6371843614162,322.8884297259557,349.3676519675112,329.0744423618955,287.6052239872845,319.3412596825063,921.2880143112691,2407.3236889692566,316.4190175942884,400.0089387472342,17,12,9,0,9,506,25.494071146245062
2020-09-18 00:00:00,3865,2842,748,275,47,46.42857142857143,77,0,9,68,,14,2,178.22556445673032,297.59013802177583,464.4020359385255,329.20718568928163,356.04346697325985,332.6513384745248,292.65092967127197,320.6608516646654,924.2695289206906,2418.625678119347,323.18010771382444,407.64411867676705,35,20,9,2,11,555,24.684684684684687
2020-09-19 00:00:00,3922,2861,785,276,47,46.42857142857143,57,0,6,51,,13,2,185.50007729169891,306.42070591559707,474.9284820864654,334.894066056275,361.9775247561475,335.5128553646282,292.65092967127197,321.98044364682454,924.2695289206906,2418.625678119347,329.5548498265299,412.1134922940546,28,15,6,0,8,593,23.77740303541315
2020-09-20 00:00:00,3956,2873,805,278,76,52.857142857142854,34,0,6,28,2,14,2,189.1373337091832,311.7190466518898,481.7397119468971,336.7896928452728,364.9445536475913,337.6589930322058,293.4918806186032,323.30003562898366,924.2695289206906,2429.9276672694373,332.64563388117494,415.27929860629996,8,14,6,1,5,602,23.588039867109632
2020-09-21 00:00:00,4056,2902,874,280,55,52.285714285714285,100,0,22,78,1,15,3,199.139788857265,322.3157281244753,500.3157933844381,347.5315779829269,376.0709119905057,344.09740603493856,295.1737825132657,323.30003562898366,930.2325581395338,2452.531645569618,342.6906820587714,424.21804584087505,20,53,21,0,6,646,21.36222910216718
2020-09-22 00:00:00,4152,2935,937,280,86,58.57142857142857,96,0,25,71,3,18,3,209.14224400534678,327.61406886076804,518.8918748219792,359.5372143132462,382.7467269962543,351.25119826019716,299.37853724992186,327.25881157546104,939.1771019677985,2452.531645569618,350.22446819196875,434.4603603804923,16,48,24,0,8,680,20
2020-09-23 00:00:00,4251,2976,994,281,65,62.142857142857146,99,0,28,71,2,19,3,218.23538504905753,339.9768639121178,532.5143345428426,367.7515970655699,393.8730853391687,359.83574893050746,306.1061448285718,329.8979955397793,948.1216457960633,2452.531645569618,359.8831683627346,443.5853315157877,33,32,27,0,7,720,19.02777777777778
2020-09-24 00:00:00,4368,3023,1063,282,38,59.142857142857146,117,1,25,92,2,21,3,229.1471543015104,349.69048859532114,556.0440376970612,377.8616066068914,402.7741720135002,366.27416193324024,312.83375240722177,336.49595545057485,960.0477042337496,2475.1356238697986,370.7009125539923,454.57254165828624,19,67,26,0,5,758,16.62269129287599
2020-09-25 00:00:00,4483,3076,1123,284,58,60.714285714285715,115,0,25,90,4,24,3,240.96823765833435,362.936340436053,577.7161327075257,387.33974055188037,413.9005303564146,373.42795415849884,314.51565430188424,339.1351394148931,977.9367918902792,2497.739602169979,382.2913527589113,464.8148561979035,20,61,25,1,8,823,15.43134872417983
2020-09-26 00:00:00,4559,3112,1161,286,76,64.85714285714286,76,1,10,66,4,26,4,243.69617997144758,371.76690832987424,594.4346060013127,391.7628697262085,422.8016170307461,379.8663671612316,317.8794580912092,343.0939153613705,980.9183064997007,2497.739602169979,388.4729208682014,472.82248392887703,19,41,10,0,6,848,14.268867924528303
2020-09-27 00:00:00,4629,3163,1178,288,111,69.85714285714286,70,1,14,56,2,27,4,248.24275049330294,378.83136264493123,609.2954711513455,398.71350128586704,428.73567481363375,384.8740217189126,319.56135998587166,345.7330993256887,980.9183064997007,2531.6455696202506,394.46131497407623,480.0852160569693,17,34,15,0,4,874,13.501144164759726
2020-09-28 00:00:00,4745,3212,1244,289,84,74,116,1,16,100,5,31,4,255.51726332827153,396.4924984325737,628.4907553034712,408.1916352308559,442.82906204799195,390.5970554991195,327.12991851185285,347.05269130784785,983.8998211091223,2576.8535262206124,406.24492918241054,490.14130669586626,26,65,16,1,8,925,12.324324324324325
2020-09-29 00:00:00,4852,3287,1273,292,53,69.28571428571429,107,2,26,81,3,30,3,261.882462058869,406.2061231157771,648.9244448847663,418.30164477217744,453.21366316804534,398.466226946904,333.8575260905028,352.3310592364843,986.8813357185438,2599.457504520793,416.289977360007,500.38362123548353,17,61,25,0,4,956,10.98326359832636
2020-09-30 00:00:00,4929,3339,1298,292,107,75.28571428571429,77,2,10,67,3,30,5,266.42903258072437,415.91974779898044,663.1661073202145,422.7247739465056,461.37299261951586,404.1892607271109,339.7441827218215,354.97024320080254,995.8258795468086,2599.457504520793,421.50567545222054,509.69481627149923,15,48,12,0,2,965,9.430051813471502
2020-10-01 00:00:00,5028,3401,1333,294,106,85,99,3,12,87,3,30,5,272.7942313113219,432.6978267972408,677.4077697556626,429.6754055061641,471.0158365167083,411.3430529523695,347.3127412478027,360.248611129439,1001.7889087656517,2610.7594936708833,430.3916796093251,519.3784591089556,13,65,14,0,7,1015,8.768472906403941
2020-10-02 00:00:00,5111,3453,1364,294,117,93.42857142857143,83,0,13,70,1,30,5,281.8873723550326,436.2300539547693,692.88783762028,436.62603706582263,476.94989429959594,420.64298284520567,350.67654503712765,365.5269790580754,1007.7519379844949,2622.0614828209737,438.69816175618365,526.6411912370478,9,58,13,1,2,1017,7.866273352999016
2020-10-03 00:00:00,5161,3505,1361,295,66,92,50,2,3,47,4,32,6,283.70600056377475,437.99616753353354,700.3182701952965,443.57666862548115,484.3674665282055,424.21987895783496,354.0403488264526,369.4857550045528,1007.7519379844949,2633.363471971064,443.72068584498186,531.1105648543353,7,35,5,0,3,1013,7.4037512339585385
2020-10-04 00:00:00,5208,3579,1334,295,78,87.28571428571429,47,0,4,43,3,33,6,285.5246287725169,443.2945082698263,706.5102973411434,448.6316733961419,490.30152431109315,427.0813958479384,355.7222507211151,372.12493896887105,1010.7334525939165,2667.2694394213354,447.7773399167035,535.7661623723432,3,38,4,0,2,1028,7.003891050583658
2020-10-05 00:00:00,5247,3695,1257,295,84,87.28571428571429,39,1,10,29,3,34,6,288.2525710856301,445.94367863797265,713.3215272015751,451.15917578147224,492.526795979676,431.37367118309356,357.40415261577755,376.0837149153484,1013.714967203338,2689.873417721516,450.67494996793323,540.2355359896306,4,23,11,0,1,978,6.850715746421268
2020-10-06 00:00:00,5313,3819,1199,295,142,100,66,0,10,56,1,34,7,292.79914160748547,450.3589625848833,722.6095679203456,456.214180552133,499.9443682082856,437.09670496330045,360.7679564051025,381.36208284398487,1028.622540250446,2712.4773960216967,455.1179520464855,546.9395964155619,0,55,10,0,1,962,6.237006237006238
2020-10-07 00:00:00,5392,3934,1162,296,180,110.42857142857143,79,0,14,65,3,35,10,296.4363980249698,464.48787121499726,736.232027641209,460.6373097264611,506.6201832140342,441.38898029845564,364.13176019442744,381.36208284398487,1049.4931425163973,2746.383363471968,461.10634615236035,555.5058958486964,2,62,14,0,1,955,5.654450261780105
2020-10-08 00:00:00,5422,4103,1022,297,89,108,30,0,1,29,2,36,9,300.0736544424541,468.9031551619079,741.8048520724714,463.1648121117915,508.8454548826171,442.81973874350734,365.8136620890899,382.681674826144,1049.4931425163973,2746.383363471968,464.1971302070054,557.9268065580604,3,26,1,0,0,892,5.493273542600897
2020-10-09 00:00:00,5427,4231,899,297,103,106,5,0,0,5,1,36,9,300.98296854682513,470.6692687406721,741.8048520724714,463.1648121117915,509.58721210547805,442.81973874350734,366.65461303642115,382.681674826144,1049.4931425163973,2746.383363471968,464.3903042104207,558.6717021609417,0,5,0,0,0,807,5.080545229244114
2020-10-10 00:00:00,5427,4313,817,297,29,100.71428571428571,0,0,0,0,,36,9,300.98296854682513,470.6692687406721,741.8048520724714,463.1648121117915,509.58721210547805,442.81973874350734,366.65461303642115,382.681674826144,1049.4931425163973,2746.383363471968,464.3903042104207,558.6717021609417,0,0,0,0,0,740,4.72972972972973
